instance,epoch,link0,link1,link2,link3,link4,link5
arm_116,40,3517.6,3489.16,3476.51,0.0,0.0,0.0
arm_117,40,3204.32,3190.56,3181.16,0.0,0.0,0.0
arm_118,40,2632.8,2632.22,2616.79,0.0,0.0,0.0
arm_119,40,3708.86,3671.51,3662.47,0.0,0.0,0.0
arm_120,40,4591.72,4576.36,4543.14,0.0,0.0,0.0
arm_121,40,3025.74,3021.99,3011.33,0.0,0.0,0.0
arm_122,40,3836.08,3807.46,3795.3,0.0,0.0,0.0
arm_123,40,2948.62,2948.31,2934.55,0.0,0.0,0.0
arm_124,40,3802.77,3773.83,3762.41,0.0,0.0,0.0
arm_125,40,4591.72,4576.36,4543.13,0.0,0.0,0.0
arm_126,40,3120.02,3110.37,3101.15,0.0,0.0,0.0
arm_127,40,4564.57,4546.76,4515.36,0.0,0.0,0.0
arm_128,40,4591.64,4576.28,4543.05,0.0,0.0,0.0
arm_129,40,3977.41,3946.77,3931.83,0.0,0.0,0.0
arm_130,40,4591.71,4576.35,4543.12,0.0,0.0,0.0
arm_131,40,3944.18,3918.61,3905.43,0.0,0.0,0.0
arm_132,40,3724.19,3696.66,3685.13,0.0,0.0,0.0
arm_133,40,3734.5,3703.89,3693.67,0.0,0.0,0.0
arm_134,40,4591.72,4576.36,4543.13,0.0,0.0,0.0
arm_135,40,3251.09,3237.34,3227.27,0.0,0.0,0.0
arm_136,40,3695.79,3665.03,3655.0,0.0,0.0,0.0
arm_137,40,4153.94,4122.73,4105.86,0.0,0.0,0.0
arm_138,40,4591.59,4576.22,4543.0,0.0,0.0,0.0
arm_139,40,3507.12,3484.39,3472.56,0.0,0.0,0.0
arm_140,40,4591.72,4576.36,4543.13,0.0,0.0,0.0
arm_141,40,3819.74,3790.83,3778.58,0.0,0.0,0.0
arm_142,40,2908.58,2907.22,2891.28,0.0,0.0,0.0
arm_143,40,3584.29,3569.57,3560.57,0.0,0.0,0.0
arm_144,40,3293.35,3276.5,3268.37,0.0,0.0,0.0
arm_145,40,2483.86,2496.09,2476.34,0.0,0.0,0.0
arm_146,40,4591.72,4576.36,4543.13,0.0,0.0,0.0
arm_147,40,2606.25,2604.38,2589.95,0.0,0.0,0.0
arm_148,40,4591.73,4576.37,4543.14,0.0,0.0,0.0
arm_149,40,4591.73,4576.37,4543.14,0.0,0.0,0.0
arm_150,40,3717.24,3685.37,3676.12,0.0,0.0,0.0
arm_151,40,3234.48,3219.93,3209.53,0.0,0.0,0.0
arm_152,40,4591.65,4576.29,4543.06,0.0,0.0,0.0
arm_153,40,4007.36,3976.6,3965.85,0.0,0.0,0.0
arm_154,40,2968.33,2967.38,2954.55,0.0,0.0,0.0
arm_155,40,4432.81,4408.29,4385.14,0.0,0.0,0.0
arm_156,40,2669.64,2664.9,2652.63,0.0,0.0,0.0
arm_157,40,4591.65,4576.29,4543.07,0.0,0.0,0.0
arm_158,40,3410.07,3385.72,3373.0,0.0,0.0,0.0
arm_159,40,3748.29,3716.82,3708.47,0.0,0.0,0.0
arm_160,40,3726.31,3698.46,3688.12,0.0,0.0,0.0
arm_161,40,2878.91,2878.85,2862.61,0.0,0.0,0.0
arm_162,40,4159.88,4127.48,4111.87,0.0,0.0,0.0
arm_163,40,2273.91,2288.48,2268.41,0.0,0.0,0.0
arm_164,40,3662.42,3633.06,3621.8,0.0,0.0,0.0
arm_165,40,3057.45,3051.04,3042.3,0.0,0.0,0.0
arm_166,40,4590.86,4575.44,4542.26,0.0,0.0,0.0
arm_167,40,4591.73,4576.37,4543.14,0.0,0.0,0.0
arm_168,40,3780.68,3753.83,3742.07,0.0,0.0,0.0
arm_169,40,3799.74,3770.08,3755.88,0.0,0.0,0.0
arm_170,40,4591.68,4576.32,4543.09,0.0,0.0,0.0
arm_171,40,3541.24,3512.74,3500.75,0.0,0.0,0.0
arm_172,40,3331.76,3318.57,3308.6,0.0,0.0,0.0
arm_173,40,4591.72,4576.35,4543.13,0.0,0.0,0.0
arm_174,40,4591.72,4576.36,4543.13,0.0,0.0,0.0
arm_175,40,4591.73,4576.37,4543.14,0.0,0.0,0.0
arm_176,40,2380.76,2392.42,2371.77,0.0,0.0,0.0
arm_177,40,4591.73,4576.37,4543.14,0.0,0.0,0.0
arm_178,40,4425.96,4401.52,4377.68,0.0,0.0,0.0
arm_179,40,3720.7,3689.04,3679.05,0.0,0.0,0.0
arm_180,40,4049.43,4018.89,4008.07,0.0,0.0,0.0
arm_181,40,3062.46,3057.05,3047.01,0.0,0.0,0.0
arm_182,40,4591.73,4576.37,4543.14,0.0,0.0,0.0
arm_183,40,2536.79,2533.28,2520.61,0.0,0.0,0.0
arm_184,40,4451.05,4427.23,4402.19,0.0,0.0,0.0
arm_185,40,2576.04,2574.16,2555.95,0.0,0.0,0.0
arm_186,40,4591.71,4576.35,4543.12,0.0,0.0,0.0
arm_187,40,3802.99,3773.05,3762.12,0.0,0.0,0.0
arm_188,40,3487.59,3457.24,3448.67,0.0,0.0,0.0
arm_189,40,1604.89,1624.44,1613.98,0.0,0.0,0.0
arm_190,40,4158.91,4127.18,4109.59,0.0,0.0,0.0
arm_191,40,4591.73,4576.37,4543.14,0.0,0.0,0.0
arm_192,40,3565.4,3541.37,3528.14,0.0,0.0,0.0
arm_193,40,2746.16,2740.68,2724.9,0.0,0.0,0.0
arm_194,40,2943.82,2942.19,2930.67,0.0,0.0,0.0
arm_195,40,4591.72,4576.35,4543.13,0.0,0.0,0.0
arm_196,40,4581.16,4564.83,4532.32,0.0,0.0,0.0
arm_197,40,3207.71,3193.7,3185.02,0.0,0.0,0.0
arm_198,40,3308.06,3294.62,3285.71,0.0,0.0,0.0
arm_199,40,3651.19,3620.78,3611.86,0.0,0.0,0.0
arm_200,40,4478.35,4457.21,4428.29,0.0,0.0,0.0
arm_0,41,4628.38,4613.9,4580.17,0.0,0.0,0.0
arm_1,41,1380.81,1402.65,1390.64,0.0,0.0,0.0
arm_2,41,3749.94,3720.01,3714.87,0.0,0.0,0.0
arm_3,41,4628.32,4613.84,4580.12,0.0,0.0,0.0
arm_4,41,4627.5,4612.95,4579.28,0.0,0.0,0.0
arm_5,41,4380.24,4357.35,4332.79,0.0,0.0,0.0
arm_6,41,4628.38,4613.9,4580.17,0.0,0.0,0.0
arm_7,41,4251.94,4225.65,4202.11,0.0,0.0,0.0
arm_8,41,3601.86,3580.47,3566.63,0.0,0.0,0.0
arm_9,41,4191.49,4165.88,4142.53,0.0,0.0,0.0
arm_10,41,4465.91,4444.44,4417.6,0.0,0.0,0.0
arm_11,41,4627.67,4613.14,4579.45,0.0,0.0,0.0
arm_12,41,4628.35,4613.87,4580.15,0.0,0.0,0.0
arm_13,41,3873.97,3848.8,3834.31,0.0,0.0,0.0
arm_14,41,4628.38,4613.9,4580.17,0.0,0.0,0.0
arm_15,41,3613.42,3596.54,3585.21,0.0,0.0,0.0
arm_16,41,4268.73,4242.25,4219.1,0.0,0.0,0.0
arm_17,41,3326.5,3310.15,3300.82,0.0,0.0,0.0
arm_18,41,4400.27,4378.73,4352.66,0.0,0.0,0.0
arm_19,41,4351.93,4329.33,4306.19,0.0,0.0,0.0
arm_20,41,4193.64,4170.72,4147.08,0.0,0.0,0.0
arm_21,41,4181.69,4160.38,4137.77,0.0,0.0,0.0
arm_22,41,4628.34,4613.86,4580.14,0.0,0.0,0.0
arm_23,41,1858.86,1880.14,1864.42,0.0,0.0,0.0
arm_24,41,3729.55,3700.97,3695.4,0.0,0.0,0.0
arm_25,41,4628.38,4613.9,4580.17,0.0,0.0,0.0
arm_26,41,4628.35,4613.86,4580.14,0.0,0.0,0.0
arm_27,41,3603.25,3580.24,3568.45,0.0,0.0,0.0
arm_28,41,3275.5,3259.18,3251.29,0.0,0.0,0.0
arm_29,41,4628.38,4613.9,4580.17,0.0,0.0,0.0
arm_30,41,4628.37,4613.89,4580.16,0.0,0.0,0.0
arm_31,41,4628.35,4613.87,4580.15,0.0,0.0,0.0
arm_32,41,4127.99,4103.99,4082.68,0.0,0.0,0.0
arm_33,41,4499.6,4478.99,4451.04,0.0,0.0,0.0
arm_34,41,4375.62,4351.17,4327.51,0.0,0.0,0.0
arm_35,41,4628.36,4613.88,4580.16,0.0,0.0,0.0
arm_36,41,4628.37,4613.89,4580.17,0.0,0.0,0.0
arm_37,41,3312.92,3295.07,3285.88,0.0,0.0,0.0
arm_38,41,4628.36,4613.88,4580.16,0.0,0.0,0.0
arm_39,41,4627.98,4613.48,4579.77,0.0,0.0,0.0
arm_40,41,4628.38,4613.9,4580.17,0.0,0.0,0.0
arm_41,41,3905.97,3881.3,3865.98,0.0,0.0,0.0
arm_42,41,4597.88,4580.98,4549.09,0.0,0.0,0.0
arm_43,41,3051.85,3045.2,3036.13,0.0,0.0,0.0
arm_44,41,2570.54,2570.19,2551.6,0.0,0.0,0.0
arm_45,41,2067.16,2085.35,2069.97,0.0,0.0,0.0
arm_46,41,4628.32,4613.84,4580.12,0.0,0.0,0.0
arm_47,41,3812.0,3795.37,3780.16,0.0,0.0,0.0
arm_48,41,4615.74,4600.55,4567.41,0.0,0.0,0.0
arm_49,41,4269.53,4242.58,4219.56,0.0,0.0,0.0
arm_50,41,4628.37,4613.89,4580.17,0.0,0.0,0.0
arm_51,41,2713.39,2710.35,2697.38,0.0,0.0,0.0
arm_52,41,4628.37,4613.89,4580.17,0.0,0.0,0.0
arm_53,41,3068.6,3063.07,3052.48,0.0,0.0,0.0
arm_54,41,2787.19,2785.45,2772.0,0.0,0.0,0.0
arm_55,41,4433.19,4410.66,4384.58,0.0,0.0,0.0
arm_56,41,4628.38,4613.9,4580.17,0.0,0.0,0.0
arm_57,41,2373.18,2387.18,2364.09,0.0,0.0,0.0
arm_58,41,4628.37,4613.89,4580.17,0.0,0.0,0.0
arm_59,41,4628.38,4613.9,4580.17,0.0,0.0,0.0
arm_60,41,4628.37,4613.89,4580.17,0.0,0.0,0.0
arm_61,41,2934.49,2935.92,2922.3,0.0,0.0,0.0
arm_62,41,2649.23,2649.55,2635.16,0.0,0.0,0.0
arm_63,41,2518.06,2517.18,2501.16,0.0,0.0,0.0
arm_64,41,3055.74,3050.45,3041.48,0.0,0.0,0.0
arm_65,41,4264.28,4240.26,4216.23,0.0,0.0,0.0
arm_66,41,3132.53,3127.16,3113.62,0.0,0.0,0.0
arm_67,41,4489.83,4467.72,4440.62,0.0,0.0,0.0
arm_68,41,4367.81,4343.2,4320.02,0.0,0.0,0.0
arm_69,41,2159.31,2178.08,2156.47,0.0,0.0,0.0
arm_70,41,3772.79,3748.75,3736.34,0.0,0.0,0.0
arm_71,41,4628.37,4613.89,4580.16,0.0,0.0,0.0
arm_72,41,4628.37,4613.89,4580.16,0.0,0.0,0.0
arm_73,41,4202.8,4176.58,4153.82,0.0,0.0,0.0
arm_74,41,3435.35,3415.34,3406.44,0.0,0.0,0.0
arm_75,41,3391.02,3370.79,3360.61,0.0,0.0,0.0
arm_76,41,4628.38,4613.9,4580.17,0.0,0.0,0.0
arm_77,41,4628.37,4613.89,4580.16,0.0,0.0,0.0
arm_78,41,4628.37,4613.89,4580.17,0.0,0.0,0.0
arm_79,41,4449.11,4426.25,4399.58,0.0,0.0,0.0
arm_80,41,4628.28,4613.79,4580.07,0.0,0.0,0.0
arm_81,41,4191.81,4168.69,4145.2,0.0,0.0,0.0
arm_82,41,3224.63,3214.89,3203.96,0.0,0.0,0.0
arm_83,41,4628.35,4613.86,4580.14,0.0,0.0,0.0
arm_84,41,2970.42,2964.58,2954.97,0.0,0.0,0.0
arm_85,41,4185.59,4159.45,4137.97,0.0,0.0,0.0
arm_86,41,2964.03,2961.45,2950.88,0.0,0.0,0.0
arm_87,41,4299.98,4279.54,4255.04,0.0,0.0,0.0
arm_88,41,2427.16,2440.46,2417.66,0.0,0.0,0.0
arm_89,41,3214.35,3206.98,3197.14,0.0,0.0,0.0
arm_90,41,3843.48,3814.65,3803.18,0.0,0.0,0.0
arm_91,41,4628.34,4613.86,4580.13,0.0,0.0,0.0
arm_92,41,4628.38,4613.9,4580.17,0.0,0.0,0.0
arm_93,41,2453.23,2466.45,2447.1,0.0,0.0,0.0
arm_94,41,4260.77,4234.64,4211.0,0.0,0.0,0.0
arm_95,41,4288.73,4265.03,4241.21,0.0,0.0,0.0
arm_96,41,2832.41,2829.64,2818.01,0.0,0.0,0.0
arm_97,41,3145.56,3138.21,3125.69,0.0,0.0,0.0
arm_98,41,3281.22,3264.72,3255.15,0.0,0.0,0.0
arm_99,41,4038.47,4026.45,4006.63,0.0,0.0,0.0
arm_100,41,4549.92,4530.49,4500.8,0.0,0.0,0.0
arm_101,41,4628.37,4613.89,4580.17,0.0,0.0,0.0
arm_102,41,3411.49,3393.79,3379.27,0.0,0.0,0.0
arm_103,41,2511.51,2525.3,2504.89,0.0,0.0,0.0
arm_104,41,2554.68,2556.53,2540.55,0.0,0.0,0.0
arm_105,41,3481.68,3459.37,3450.41,0.0,0.0,0.0
arm_106,41,4286.79,4260.52,4237.27,0.0,0.0,0.0
arm_107,41,3135.87,3127.3,3116.7,0.0,0.0,0.0
arm_108,41,4147.61,4125.88,4103.5,0.0,0.0,0.0
arm_109,41,3891.62,3865.48,3850.2,0.0,0.0,0.0
arm_110,41,4031.64,4010.07,3989.53,0.0,0.0,0.0
arm_111,41,4139.57,4118.26,4096.0,0.0,0.0,0.0
arm_112,41,4628.38,4613.9,4580.17,0.0,0.0,0.0
arm_113,41,2889.42,2888.91,2876.96,0.0,0.0,0.0
arm_114,41,4550.4,4530.96,4501.32,0.0,0.0,0.0
arm_115,41,4467.41,4445.04,4418.77,0.0,0.0,0.0
arm_116,41,3371.21,3352.59,3340.09,0.0,0.0,0.0
arm_117,41,3085.3,3076.25,3067.85,0.0,0.0,0.0
arm_118,41,2654.73,2655.28,2638.35,0.0,0.0,0.0
arm_119,41,3866.1,3832.79,3820.39,0.0,0.0,0.0
arm_120,41,4628.35,4613.87,4580.14,0.0,0.0,0.0
arm_121,41,3039.0,3035.46,3025.83,0.0,0.0,0.0
arm_122,41,3685.04,3657.73,3645.79,0.0,0.0,0.0
arm_123,41,2935.42,2935.03,2923.08,0.0,0.0,0.0
arm_124,41,3837.33,3808.09,3798.02,0.0,0.0,0.0
arm_125,41,4628.37,4613.89,4580.17,0.0,0.0,0.0
arm_126,41,3119.97,3111.75,3100.62,0.0,0.0,0.0
arm_127,41,4402.96,4379.12,4354.79,0.0,0.0,0.0
arm_128,41,4627.74,4613.23,4579.54,0.0,0.0,0.0
arm_129,41,4081.89,4060.09,4037.67,0.0,0.0,0.0
arm_130,41,4628.31,4613.82,4580.1,0.0,0.0,0.0
arm_131,41,3747.31,3733.62,3722.49,0.0,0.0,0.0
arm_132,41,3614.56,3586.47,3580.19,0.0,0.0,0.0
arm_133,41,3737.04,3707.07,3697.57,0.0,0.0,0.0
arm_134,41,4628.38,4613.9,4580.17,0.0,0.0,0.0
arm_135,41,3384.05,3363.07,3352.67,0.0,0.0,0.0
arm_136,41,3687.52,3660.43,3653.66,0.0,0.0,0.0
arm_137,41,4044.85,4017.57,3997.83,0.0,0.0,0.0
arm_138,41,4628.28,4613.79,4580.07,0.0,0.0,0.0
arm_139,41,3386.73,3367.99,3359.08,0.0,0.0,0.0
arm_140,41,4628.27,4613.79,4580.07,0.0,0.0,0.0
arm_141,41,3769.81,3741.16,3729.23,0.0,0.0,0.0
arm_142,41,2876.94,2878.06,2863.12,0.0,0.0,0.0
arm_143,41,3713.32,3687.95,3675.98,0.0,0.0,0.0
arm_144,41,3456.35,3438.92,3424.04,0.0,0.0,0.0
arm_145,41,2546.64,2547.8,2532.83,0.0,0.0,0.0
arm_146,41,4628.37,4613.89,4580.17,0.0,0.0,0.0
arm_147,41,2607.0,2606.93,2590.08,0.0,0.0,0.0
arm_148,41,4628.37,4613.89,4580.17,0.0,0.0,0.0
arm_149,41,4628.31,4613.82,4580.1,0.0,0.0,0.0
arm_150,41,3705.58,3682.53,3672.22,0.0,0.0,0.0
arm_151,41,3249.68,3238.33,3228.2,0.0,0.0,0.0
arm_152,41,4512.97,4491.39,4463.52,0.0,0.0,0.0
arm_153,41,4144.55,4120.42,4098.36,0.0,0.0,0.0
arm_154,41,2846.51,2844.64,2830.76,0.0,0.0,0.0
arm_155,41,4402.3,4377.71,4354.08,0.0,0.0,0.0
arm_156,41,2724.9,2724.73,2709.27,0.0,0.0,0.0
arm_157,41,4627.59,4613.06,4579.38,0.0,0.0,0.0
arm_158,41,3359.86,3340.32,3330.02,0.0,0.0,0.0
arm_159,41,3801.95,3773.15,3761.7,0.0,0.0,0.0
arm_160,41,3823.91,3799.17,3785.09,0.0,0.0,0.0
arm_161,41,2950.21,2950.68,2937.85,0.0,0.0,0.0
arm_162,41,4267.94,4241.31,4218.14,0.0,0.0,0.0
arm_163,41,2374.56,2387.46,2364.97,0.0,0.0,0.0
arm_164,41,3466.04,3446.05,3434.38,0.0,0.0,0.0
arm_165,41,2966.86,2963.21,2953.07,0.0,0.0,0.0
arm_166,41,4536.33,4515.81,4486.91,0.0,0.0,0.0
arm_167,41,4628.36,4613.88,4580.16,0.0,0.0,0.0
arm_168,41,3691.11,3662.92,3656.6,0.0,0.0,0.0
arm_169,41,3816.95,3788.86,3776.74,0.0,0.0,0.0
arm_170,41,4628.0,4613.5,4579.8,0.0,0.0,0.0
arm_171,41,3428.24,3410.7,3393.82,0.0,0.0,0.0
arm_172,41,3270.18,3255.55,3246.5,0.0,0.0,0.0
arm_173,41,4628.35,4613.87,4580.14,0.0,0.0,0.0
arm_174,41,4628.38,4613.9,4580.17,0.0,0.0,0.0
arm_175,41,4628.38,4613.9,4580.17,0.0,0.0,0.0
arm_176,41,2636.03,2636.78,2617.67,0.0,0.0,0.0
arm_177,41,4628.36,4613.88,4580.16,0.0,0.0,0.0
arm_178,41,4492.48,4470.6,4443.11,0.0,0.0,0.0
arm_179,41,3735.22,3707.88,3696.35,0.0,0.0,0.0
arm_180,41,4274.8,4254.49,4230.45,0.0,0.0,0.0
arm_181,41,2984.42,2983.38,2973.07,0.0,0.0,0.0
arm_182,41,4628.24,4613.76,4580.04,0.0,0.0,0.0
arm_183,41,2732.93,2730.22,2718.09,0.0,0.0,0.0
arm_184,41,4208.73,4187.68,4164.16,0.0,0.0,0.0
arm_185,41,2935.1,2927.25,2916.96,0.0,0.0,0.0
arm_186,41,4628.26,4613.77,4580.05,0.0,0.0,0.0
arm_187,41,3674.48,3644.22,3636.7,0.0,0.0,0.0
arm_188,41,3407.89,3383.2,3373.83,0.0,0.0,0.0
arm_189,41,1435.42,1459.75,1442.79,0.0,0.0,0.0
arm_190,41,4091.14,4065.04,4043.85,0.0,0.0,0.0
arm_191,41,4628.37,4613.89,4580.17,0.0,0.0,0.0
arm_192,41,3485.42,3467.9,3451.56,0.0,0.0,0.0
arm_193,41,2865.73,2865.14,2851.77,0.0,0.0,0.0
arm_194,41,2988.0,2984.12,2974.63,0.0,0.0,0.0
arm_195,41,4628.37,4613.89,4580.17,0.0,0.0,0.0
arm_196,41,4621.35,4606.48,4573.09,0.0,0.0,0.0
arm_197,41,3202.79,3188.87,3180.66,0.0,0.0,0.0
arm_198,41,3214.03,3202.62,3194.52,0.0,0.0,0.0
arm_199,41,3698.13,3669.97,3657.99,0.0,0.0,0.0
arm_200,41,4473.89,4451.45,4424.91,0.0,0.0,0.0
arm_0,42,4663.39,4649.65,4615.68,0.0,0.0,0.0
arm_1,42,1449.05,1469.89,1457.54,0.0,0.0,0.0
arm_2,42,3769.98,3738.07,3731.18,0.0,0.0,0.0
arm_3,42,4653.23,4639.49,4606.16,0.0,0.0,0.0
arm_4,42,4648.45,4634.5,4601.35,0.0,0.0,0.0
arm_5,42,4340.07,4317.31,4291.48,0.0,0.0,0.0
arm_6,42,4663.4,4649.66,4615.69,0.0,0.0,0.0
arm_7,42,4219.59,4194.32,4171.78,0.0,0.0,0.0
arm_8,42,3567.46,3544.12,3538.78,0.0,0.0,0.0
arm_9,42,4173.2,4149.91,4127.74,0.0,0.0,0.0
arm_10,42,4632.55,4617.6,4585.54,0.0,0.0,0.0
arm_11,42,4663.32,4649.59,4615.62,0.0,0.0,0.0
arm_12,42,4663.32,4649.58,4615.61,0.0,0.0,0.0
arm_13,42,3794.3,3767.7,3751.98,0.0,0.0,0.0
arm_14,42,4663.39,4649.66,4615.69,0.0,0.0,0.0
arm_15,42,3718.38,3693.64,3682.57,0.0,0.0,0.0
arm_16,42,4161.7,4130.08,4113.23,0.0,0.0,0.0
arm_17,42,3433.33,3412.49,3405.53,0.0,0.0,0.0
arm_18,42,4610.65,4594.71,4563.55,0.0,0.0,0.0
arm_19,42,4370.67,4346.77,4321.08,0.0,0.0,0.0
arm_20,42,4147.11,4122.39,4101.49,0.0,0.0,0.0
arm_21,42,3955.28,3924.42,3917.0,0.0,0.0,0.0
arm_22,42,4663.39,4649.66,4615.69,0.0,0.0,0.0
arm_23,42,1712.87,1733.22,1722.06,0.0,0.0,0.0
arm_24,42,3761.8,3732.36,3726.96,0.0,0.0,0.0
arm_25,42,4663.41,4649.68,4615.7,0.0,0.0,0.0
arm_26,42,4663.3,4649.57,4615.6,0.0,0.0,0.0
arm_27,42,3579.64,3554.57,3549.24,0.0,0.0,0.0
arm_28,42,3408.44,3386.88,3381.39,0.0,0.0,0.0
arm_29,42,4663.4,4649.66,4615.69,0.0,0.0,0.0
arm_30,42,4663.38,4649.65,4615.68,0.0,0.0,0.0
arm_31,42,4663.39,4649.65,4615.68,0.0,0.0,0.0
arm_32,42,4078.34,4052.4,4034.43,0.0,0.0,0.0
arm_33,42,4640.54,4626.0,4593.25,0.0,0.0,0.0
arm_34,42,4554.85,4536.05,4508.17,0.0,0.0,0.0
arm_35,42,4663.34,4649.6,4615.63,0.0,0.0,0.0
arm_36,42,4663.38,4649.65,4615.68,0.0,0.0,0.0
arm_37,42,3487.2,3466.73,3459.26,0.0,0.0,0.0
arm_38,42,4663.2,4649.46,4615.5,0.0,0.0,0.0
arm_39,42,4659.38,4645.46,4611.76,0.0,0.0,0.0
arm_40,42,4663.4,4649.66,4615.69,0.0,0.0,0.0
arm_41,42,3869.78,3845.27,3830.43,0.0,0.0,0.0
arm_42,42,4513.96,4495.75,4468.67,0.0,0.0,0.0
arm_43,42,3125.06,3116.65,3105.86,0.0,0.0,0.0
arm_44,42,2664.1,2663.57,2645.4,0.0,0.0,0.0
arm_45,42,2073.43,2094.35,2074.77,0.0,0.0,0.0
arm_46,42,4663.32,4649.59,4615.62,0.0,0.0,0.0
arm_47,42,3729.57,3708.28,3695.79,0.0,0.0,0.0
arm_48,42,4553.12,4534.15,4506.28,0.0,0.0,0.0
arm_49,42,4081.49,4051.53,4035.09,0.0,0.0,0.0
arm_50,42,4663.38,4649.65,4615.68,0.0,0.0,0.0
arm_51,42,2799.79,2794.42,2782.26,0.0,0.0,0.0
arm_52,42,4663.38,4649.65,4615.68,0.0,0.0,0.0
arm_53,42,3229.89,3217.5,3209.84,0.0,0.0,0.0
arm_54,42,2676.85,2678.32,2662.83,0.0,0.0,0.0
arm_55,42,4481.31,4461.39,4434.63,0.0,0.0,0.0
arm_56,42,4663.39,4649.66,4615.69,0.0,0.0,0.0
arm_57,42,2251.22,2268.66,2245.62,0.0,0.0,0.0
arm_58,42,4663.38,4649.65,4615.68,0.0,0.0,0.0
arm_59,42,4663.39,4649.66,4615.69,0.0,0.0,0.0
arm_60,42,4663.27,4649.54,4615.57,0.0,0.0,0.0
arm_61,42,2735.37,2734.44,2719.04,0.0,0.0,0.0
arm_62,42,2658.0,2660.45,2644.82,0.0,0.0,0.0
arm_63,42,2769.59,2767.33,2752.01,0.0,0.0,0.0
arm_64,42,3159.95,3150.0,3139.85,0.0,0.0,0.0
arm_65,42,4251.4,4223.45,4202.01,0.0,0.0,0.0
arm_66,42,3185.51,3172.73,3165.51,0.0,0.0,0.0
arm_67,42,4508.85,4489.63,4461.95,0.0,0.0,0.0
arm_68,42,4460.59,4440.37,4413.0,0.0,0.0,0.0
arm_69,42,2096.46,2118.16,2095.97,0.0,0.0,0.0
arm_70,42,3812.78,3784.12,3772.46,0.0,0.0,0.0
arm_71,42,4663.36,4649.62,4615.65,0.0,0.0,0.0
arm_72,42,4663.35,4649.61,4615.65,0.0,0.0,0.0
arm_73,42,4055.81,4025.49,4009.86,0.0,0.0,0.0
arm_74,42,3471.22,3448.92,3443.81,0.0,0.0,0.0
arm_75,42,3654.27,3625.69,3616.76,0.0,0.0,0.0
arm_76,42,4663.4,4649.66,4615.69,0.0,0.0,0.0
arm_77,42,4663.35,4649.62,4615.65,0.0,0.0,0.0
arm_78,42,4663.38,4649.65,4615.67,0.0,0.0,0.0
arm_79,42,4510.35,4491.15,4463.72,0.0,0.0,0.0
arm_80,42,4663.39,4649.66,4615.69,0.0,0.0,0.0
arm_81,42,4196.06,4173.4,4150.22,0.0,0.0,0.0
arm_82,42,3360.37,3342.61,3336.47,0.0,0.0,0.0
arm_83,42,4663.35,4649.61,4615.64,0.0,0.0,0.0
arm_84,42,2851.49,2845.24,2834.53,0.0,0.0,0.0
arm_85,42,4114.42,4087.07,4068.37,0.0,0.0,0.0
arm_86,42,3133.03,3123.11,3113.94,0.0,0.0,0.0
arm_87,42,4261.68,4242.87,4217.15,0.0,0.0,0.0
arm_88,42,2621.78,2623.2,2607.02,0.0,0.0,0.0
arm_89,42,3351.97,3336.39,3331.15,0.0,0.0,0.0
arm_90,42,3870.55,3836.82,3831.49,0.0,0.0,0.0
arm_91,42,4663.38,4649.64,4615.67,0.0,0.0,0.0
arm_92,42,4663.4,4649.66,4615.69,0.0,0.0,0.0
arm_93,42,2125.79,2146.08,2125.12,0.0,0.0,0.0
arm_94,42,4234.65,4211.79,4187.69,0.0,0.0,0.0
arm_95,42,4025.45,3997.24,3980.93,0.0,0.0,0.0
arm_96,42,2676.58,2677.83,2663.77,0.0,0.0,0.0
arm_97,42,3288.87,3276.98,3264.69,0.0,0.0,0.0
arm_98,42,3304.42,3288.54,3281.06,0.0,0.0,0.0
arm_99,42,3861.11,3844.9,3830.3,0.0,0.0,0.0
arm_100,42,4481.73,4462.06,4434.64,0.0,0.0,0.0
arm_101,42,4663.38,4649.65,4615.68,0.0,0.0,0.0
arm_102,42,3352.64,3336.4,3328.27,0.0,0.0,0.0
arm_103,42,2143.85,2165.0,2142.62,0.0,0.0,0.0
arm_104,42,2719.34,2719.75,2705.25,0.0,0.0,0.0
arm_105,42,3472.83,3450.55,3442.58,0.0,0.0,0.0
arm_106,42,4631.59,4616.57,4584.34,0.0,0.0,0.0
arm_107,42,3201.69,3191.18,3181.26,0.0,0.0,0.0
arm_108,42,3994.79,3967.07,3950.59,0.0,0.0,0.0
arm_109,42,3933.72,3905.02,3889.77,0.0,0.0,0.0
arm_110,42,4006.4,3976.77,3961.9,0.0,0.0,0.0
arm_111,42,4044.69,4017.97,4001.22,0.0,0.0,0.0
arm_112,42,4663.41,4649.67,4615.7,0.0,0.0,0.0
arm_113,42,2855.21,2855.63,2842.64,0.0,0.0,0.0
arm_114,42,4479.35,4459.69,4431.71,0.0,0.0,0.0
arm_115,42,4397.19,4376.9,4349.98,0.0,0.0,0.0
arm_116,42,3415.5,3394.62,3387.9,0.0,0.0,0.0
arm_117,42,3083.82,3076.43,3064.91,0.0,0.0,0.0
arm_118,42,2727.54,2728.59,2713.13,0.0,0.0,0.0
arm_119,42,3773.74,3745.84,3734.27,0.0,0.0,0.0
arm_120,42,4663.16,4649.42,4615.46,0.0,0.0,0.0
arm_121,42,3141.0,3131.38,3121.13,0.0,0.0,0.0
arm_122,42,3558.56,3534.33,3527.65,0.0,0.0,0.0
arm_123,42,3178.49,3172.48,3159.57,0.0,0.0,0.0
arm_124,42,3803.43,3772.52,3764.81,0.0,0.0,0.0
