instance,epoch,link0,link1,link2,link3,link4,link5
arm_10,74,3901.95,3748.04,3869.46,0.0,3835.77,0.0
arm_11,74,3968.51,3820.03,3937.0,0.0,3903.17,0.0
arm_12,74,3285.5,3145.89,3250.96,0.0,3228.35,0.0
arm_13,74,2972.97,2839.99,2942.01,0.0,2925.95,0.0
arm_14,74,4884.66,4726.68,4859.57,0.0,4798.85,0.0
arm_15,74,4755.3,4595.53,4726.71,0.0,4670.92,0.0
arm_16,74,4884.72,4726.75,4859.64,0.0,4798.91,0.0
arm_17,74,4707.77,4547.84,4679.06,0.0,4624.17,0.0
arm_18,74,4544.88,4382.85,4509.89,0.0,4459.84,0.0
arm_19,74,3382.18,3241.33,3353.22,0.0,3326.83,0.0
arm_20,74,4084.65,3931.54,4052.11,0.0,4014.22,0.0
arm_21,74,4655.57,4495.91,4626.92,0.0,4570.63,0.0
arm_22,74,4790.93,4633.14,4767.11,0.0,4708.16,0.0
arm_23,74,4067.33,3913.79,4034.97,0.0,3997.15,0.0
arm_24,74,3973.37,3818.97,3937.79,0.0,3902.94,0.0
arm_25,74,4457.17,4296.88,4422.96,0.0,4374.97,0.0
arm_26,74,3517.56,3370.22,3486.74,0.0,3457.26,0.0
arm_27,74,3139.78,3012.13,3112.16,0.0,3095.75,0.0
arm_28,74,2795.24,2673.1,2765.88,0.0,2749.22,0.0
arm_29,74,4884.72,4726.75,4859.64,0.0,4798.91,0.0
arm_30,74,4293.82,4129.21,4255.58,0.0,4210.68,0.0
arm_31,74,3848.35,3700.92,3815.96,0.0,3786.01,0.0
arm_32,74,3880.11,3732.52,3852.06,0.0,3820.07,0.0
arm_33,74,3344.57,3206.75,3312.84,0.0,3286.34,0.0
arm_34,74,4884.72,4726.74,4859.64,0.0,4798.91,0.0
arm_35,74,4884.72,4726.75,4859.64,0.0,4798.91,0.0
arm_36,74,3929.09,3778.38,3893.94,0.0,3859.23,0.0
arm_37,74,4650.53,4490.57,4620.14,0.0,4566.22,0.0
arm_38,74,4567.29,4406.78,4534.11,0.0,4483.14,0.0
arm_39,74,4351.96,4196.01,4321.29,0.0,4278.18,0.0
arm_40,74,4263.13,4107.05,4232.6,0.0,4190.54,0.0
arm_41,74,4172.2,4018.08,4139.56,0.0,4099.81,0.0
arm_42,74,4834.16,4675.65,4804.87,0.0,4748.71,0.0
arm_43,74,4884.72,4726.75,4859.64,0.0,4798.91,0.0
arm_44,74,2762.87,2641.31,2734.57,0.0,2717.22,0.0
arm_45,74,4409.78,4249.4,4376.47,0.0,4329.58,0.0
arm_46,74,3509.18,3371.63,3481.13,0.0,3453.49,0.0
arm_47,74,3613.95,3463.53,3578.32,0.0,3546.93,0.0
arm_48,74,4449.2,4288.82,4415.01,0.0,4366.97,0.0
arm_49,74,3435.84,3297.94,3409.71,0.0,3385.85,0.0
arm_50,74,4685.34,4525.28,4655.46,0.0,4602.39,0.0
arm_51,74,2760.73,2642.09,2736.05,0.0,2719.16,0.0
arm_52,74,4884.72,4726.75,4859.64,0.0,4798.91,0.0
arm_53,74,4594.58,4433.02,4561.68,0.0,4508.52,0.0
arm_54,74,4884.72,4726.75,4859.64,0.0,4798.91,0.0
arm_55,74,3635.37,3487.64,3602.41,0.0,3571.56,0.0
arm_56,74,3973.2,3814.39,3936.88,0.0,3901.3,0.0
arm_57,74,3181.32,3050.06,3155.59,0.0,3136.19,0.0
arm_58,74,4884.71,4726.74,4859.63,0.0,4798.9,0.0
arm_59,74,4450.19,4289.17,4416.33,0.0,4367.73,0.0
arm_60,74,4602.5,4442.32,4569.63,0.0,4517.91,0.0
arm_61,74,3625.04,3474.65,3589.79,0.0,3563.28,0.0
arm_62,74,4884.72,4726.75,4859.64,0.0,4798.91,0.0
arm_63,74,3101.78,2974.78,3075.21,0.0,3056.49,0.0
arm_64,74,4577.7,4417.73,4544.37,0.0,4493.21,0.0
arm_65,74,3999.76,3847.01,3966.18,0.0,3933.09,0.0
arm_66,74,3814.3,3660.6,3777.26,0.0,3743.74,0.0
arm_67,74,4884.63,4726.66,4859.56,0.0,4798.83,0.0
arm_68,74,3846.39,3689.28,3804.29,0.0,3771.27,0.0
arm_69,74,4616.87,4456.66,4584.09,0.0,4532.84,0.0
arm_70,74,2583.45,2467.74,2554.46,0.0,2540.54,0.0
arm_71,74,4332.31,4167.15,4291.89,0.0,4245.54,0.0
arm_72,74,4609.75,4449.46,4577.52,0.0,4524.88,0.0
arm_73,74,3617.01,3468.9,3584.4,0.0,3558.78,0.0
arm_74,74,2685.24,2568.7,2659.42,0.0,2645.1,0.0
arm_75,74,4558.49,4397.45,4524.91,0.0,4473.61,0.0
arm_76,74,3758.05,3610.34,3724.59,0.0,3691.3,0.0
arm_77,74,4884.72,4726.75,4859.64,0.0,4798.91,0.0
arm_78,74,3191.24,3056.39,3162.18,0.0,3145.86,0.0
arm_79,74,4737.1,4577.45,4711.61,0.0,4653.37,0.0
arm_80,74,4665.12,4506.42,4639.67,0.0,4584.32,0.0
arm_81,74,4302.42,4147.97,4271.42,0.0,4228.74,0.0
arm_82,74,4795.51,4637.83,4773.18,0.0,4712.41,0.0
arm_83,74,2830.21,2711.33,2805.27,0.0,2790.07,0.0
arm_84,74,3780.38,3624.81,3740.22,0.0,3706.86,0.0
arm_85,74,4331.37,4175.74,4300.14,0.0,4257.31,0.0
arm_86,74,4399.13,4239.6,4364.86,0.0,4317.6,0.0
arm_87,74,3709.13,3568.7,3686.01,0.0,3657.39,0.0
arm_88,74,3460.78,3312.34,3426.06,0.0,3399.61,0.0
arm_89,74,4072.54,3921.2,4039.16,0.0,4003.82,0.0
arm_90,74,4623.85,4464.91,4594.18,0.0,4539.31,0.0
arm_91,74,4884.72,4726.75,4859.64,0.0,4798.91,0.0
arm_92,74,4608.21,4446.96,4575.7,0.0,4523.89,0.0
arm_93,74,4598.86,4438.98,4565.74,0.0,4514.95,0.0
arm_94,74,3887.62,3735.98,3851.04,0.0,3819.85,0.0
arm_95,74,3506.47,3366.15,3479.84,0.0,3453.02,0.0
arm_96,74,4589.91,4430.18,4556.65,0.0,4505.76,0.0
arm_97,74,4278.72,4122.59,4247.81,0.0,4206.07,0.0
arm_98,74,4645.1,4485.12,4614.13,0.0,4560.52,0.0
arm_99,74,4335.79,4179.01,4304.31,0.0,4260.62,0.0
arm_100,74,2992.66,2869.97,2970.15,0.0,2953.0,0.0
arm_101,74,4010.33,3858.82,3979.66,0.0,3944.72,0.0
arm_102,74,4884.72,4726.75,4859.64,0.0,4798.91,0.0
arm_103,74,3280.47,3149.82,3257.11,0.0,3237.7,0.0
arm_104,74,2842.47,2722.01,2817.65,0.0,2801.07,0.0
arm_105,74,4884.72,4726.75,4859.64,0.0,4798.91,0.0
arm_106,74,4022.51,3872.41,3991.79,0.0,3953.2,0.0
arm_107,74,4313.82,4154.49,4280.16,0.0,4236.49,0.0
arm_108,74,4884.7,4726.73,4859.62,0.0,4798.9,0.0
arm_109,74,2579.68,2472.93,2556.23,0.0,2541.37,0.0
arm_110,74,4312.16,4153.46,4278.15,0.0,4233.68,0.0
arm_111,74,2784.39,2662.15,2754.55,0.0,2740.3,0.0
arm_112,74,4609.54,4449.86,4577.06,0.0,4525.3,0.0
arm_113,74,2702.86,2579.95,2672.12,0.0,2658.12,0.0
arm_114,74,3930.26,3776.85,3897.49,0.0,3865.28,0.0
arm_115,74,4620.25,4461.27,4591.11,0.0,4536.02,0.0
arm_116,74,4654.91,4496.35,4626.88,0.0,4571.82,0.0
arm_117,74,4881.14,4723.11,4856.0,0.0,4795.1,0.0
arm_118,74,3733.6,3591.36,3706.98,0.0,3676.77,0.0
arm_119,74,4884.71,4726.73,4859.63,0.0,4798.9,0.0
arm_120,74,4476.18,4314.67,4442.78,0.0,4393.25,0.0
arm_121,74,4259.82,4103.07,4227.71,0.0,4182.78,0.0
arm_122,74,2951.18,2827.82,2925.82,0.0,2909.15,0.0
arm_123,74,4472.18,4310.02,4438.13,0.0,4388.3,0.0
arm_124,74,2475.39,2375.55,2452.71,0.0,2436.13,0.0
arm_125,74,4446.85,4286.04,4413.71,0.0,4364.23,0.0
arm_126,74,3399.04,3257.43,3369.24,0.0,3344.82,0.0
arm_127,74,4645.59,4484.84,4615.04,0.0,4561.99,0.0
arm_128,74,3801.44,3649.4,3765.81,0.0,3736.31,0.0
arm_129,74,4884.72,4726.75,4859.64,0.0,4798.91,0.0
arm_130,74,4881.54,4723.53,4856.24,0.0,4795.8,0.0
arm_131,74,3846.21,3697.92,3814.43,0.0,3785.71,0.0
arm_132,74,2863.77,2737.22,2835.08,0.0,2818.2,0.0
arm_133,74,4884.72,4726.75,4859.64,0.0,4798.91,0.0
arm_134,74,4456.84,4294.85,4423.06,0.0,4373.79,0.0
arm_135,74,4884.72,4726.75,4859.64,0.0,4798.91,0.0
arm_136,74,4095.47,3939.87,4060.46,0.0,4022.53,0.0
arm_137,74,4410.17,4253.89,4381.0,0.0,4335.9,0.0
arm_138,74,3669.73,3522.96,3640.57,0.0,3610.9,0.0
arm_139,74,3541.36,3399.98,3515.09,0.0,3485.8,0.0
arm_140,74,4884.72,4726.75,4859.64,0.0,4798.91,0.0
arm_141,74,3476.96,3335.75,3448.28,0.0,3420.88,0.0
arm_142,74,4884.72,4726.75,4859.64,0.0,4798.91,0.0
arm_143,74,2762.5,2648.48,2740.38,0.0,2725.22,0.0
arm_144,74,2823.54,2702.75,2797.27,0.0,2779.9,0.0
arm_145,74,4110.43,3955.42,4077.32,0.0,4037.65,0.0
arm_146,74,2943.4,2816.68,2913.88,0.0,2898.24,0.0
arm_147,74,4079.73,3927.66,4043.95,0.0,4008.17,0.0
arm_148,74,4551.83,4391.66,4518.43,0.0,4466.7,0.0
arm_149,74,3558.13,3417.98,3530.73,0.0,3503.67,0.0
arm_150,74,4512.81,4351.94,4478.96,0.0,4428.97,0.0
arm_151,74,4605.09,4444.92,4572.1,0.0,4520.78,0.0
arm_152,74,4884.72,4726.75,4859.64,0.0,4798.91,0.0
arm_153,74,4652.97,4493.29,4623.53,0.0,4568.74,0.0
arm_154,74,4884.72,4726.74,4859.64,0.0,4798.91,0.0
arm_155,74,4677.6,4517.95,4649.38,0.0,4593.2,0.0
arm_156,74,4595.86,4435.55,4563.23,0.0,4511.25,0.0
arm_157,74,4014.94,3863.53,3984.43,0.0,3949.97,0.0
arm_158,74,4363.33,4208.22,4333.78,0.0,4288.95,0.0
arm_159,74,4395.11,4239.63,4363.69,0.0,4321.04,0.0
arm_160,74,4541.02,4379.92,4506.99,0.0,4456.9,0.0
arm_161,74,4679.59,4519.63,4650.04,0.0,4595.99,0.0
arm_162,74,3569.93,3429.17,3543.12,0.0,3518.35,0.0
arm_163,74,4455.96,4294.15,4421.2,0.0,4369.02,0.0
arm_164,74,4658.15,4498.52,4627.78,0.0,4574.95,0.0
arm_165,74,4618.91,4459.06,4587.18,0.0,4534.13,0.0
arm_166,74,3332.53,3192.35,3303.18,0.0,3277.4,0.0
arm_167,74,3826.4,3670.23,3786.17,0.0,3754.82,0.0
arm_168,74,3845.91,3698.65,3815.15,0.0,3785.22,0.0
arm_169,74,4884.72,4726.75,4859.64,0.0,4798.91,0.0
arm_170,74,4883.34,4725.35,4858.24,0.0,4797.45,0.0
arm_171,74,3076.84,2945.42,3048.8,0.0,3032.5,0.0
arm_172,74,4526.87,4367.23,4493.72,0.0,4443.87,0.0
arm_173,74,4884.72,4726.75,4859.64,0.0,4798.91,0.0
arm_174,74,4580.15,4419.56,4547.18,0.0,4495.93,0.0
arm_175,74,3204.53,3075.62,3179.81,0.0,3158.9,0.0
arm_176,74,4884.72,4726.75,4859.64,0.0,4798.91,0.0
arm_177,74,3111.58,2979.19,3082.32,0.0,3062.53,0.0
arm_178,74,4884.72,4726.75,4859.64,0.0,4798.91,0.0
arm_179,74,3491.91,3352.0,3461.98,0.0,3437.82,0.0
arm_180,74,4884.72,4726.75,4859.64,0.0,4798.91,0.0
arm_181,74,4750.9,4592.77,4723.93,0.0,4667.98,0.0
arm_182,74,4430.71,4269.21,4394.98,0.0,4346.25,0.0
arm_183,74,3458.9,3320.99,3433.44,0.0,3408.6,0.0
arm_184,74,4884.72,4726.74,4859.64,0.0,4798.91,0.0
arm_185,74,3853.78,3709.31,3827.79,0.0,3796.36,0.0
arm_186,74,4359.85,4201.35,4327.93,0.0,4283.31,0.0
arm_187,74,4884.64,4726.67,4859.56,0.0,4798.84,0.0
arm_188,74,4092.74,3941.59,4059.08,0.0,4023.49,0.0
arm_189,74,3498.98,3352.71,3467.35,0.0,3439.51,0.0
arm_190,74,4194.14,4039.77,4162.98,0.0,4122.13,0.0
arm_191,74,4556.01,4394.52,4522.09,0.0,4470.85,0.0
arm_192,74,4580.67,4420.04,4547.12,0.0,4495.97,0.0
arm_193,74,2883.42,2764.6,2858.8,0.0,2844.05,0.0
arm_194,74,4125.36,3971.22,4091.4,0.0,4055.9,0.0
arm_195,74,4674.86,4514.92,4644.76,0.0,4591.74,0.0
arm_196,74,4884.7,4726.73,4859.62,0.0,4798.89,0.0
arm_197,74,2721.15,2602.22,2692.93,0.0,2678.22,0.0
arm_198,74,4884.72,4726.75,4859.64,0.0,4798.91,0.0
arm_199,74,3011.42,2886.43,2984.78,0.0,2968.54,0.0
arm_200,74,3326.37,3193.72,3303.97,0.0,3278.18,0.0
arm_201,74,3874.41,3724.25,3839.76,0.0,3808.92,0.0
arm_202,74,3880.01,3732.52,3851.11,0.0,3817.14,0.0
arm_203,74,4742.47,4582.89,4717.06,0.0,4659.08,0.0
arm_204,74,2768.64,2652.6,2744.96,0.0,2727.57,0.0
arm_205,74,2904.1,2782.34,2879.21,0.0,2860.79,0.0
arm_206,74,4307.55,4151.27,4277.01,0.0,4234.82,0.0
arm_207,74,4884.72,4726.74,4859.64,0.0,4798.91,0.0
arm_208,74,4306.83,4149.22,4276.14,0.0,4233.01,0.0
arm_0,75,3046.26,2913.3,3015.11,0.0,2996.47,0.0
arm_1,75,4968.09,4815.21,4943.28,0.0,4881.53,0.0
arm_2,75,4066.45,3911.18,4031.26,0.0,3996.5,0.0
arm_3,75,4897.68,4740.7,4872.16,0.0,4811.03,0.0
arm_4,75,2857.6,2738.44,2834.33,0.0,2816.61,0.0
arm_5,75,4026.63,3874.84,3992.1,0.0,3958.2,0.0
arm_6,75,4968.09,4815.21,4943.28,0.0,4881.53,0.0
arm_7,75,4897.71,4740.72,4872.18,0.0,4811.05,0.0
arm_8,75,2066.05,1981.87,2043.2,0.0,2031.39,0.0
arm_9,75,4247.18,4094.41,4215.09,0.0,4174.79,0.0
arm_10,75,3711.11,3561.97,3677.0,0.0,3644.4,0.0
arm_11,75,3787.41,3641.74,3753.96,0.0,3725.05,0.0
arm_12,75,3154.21,3018.6,3123.78,0.0,3101.13,0.0
arm_13,75,2669.88,2551.37,2641.18,0.0,2626.32,0.0
arm_14,75,4825.17,4667.76,4796.33,0.0,4737.37,0.0
arm_15,75,4751.76,4595.08,4722.52,0.0,4668.86,0.0
arm_16,75,4897.7,4740.72,4872.18,0.0,4811.04,0.0
arm_17,75,4838.21,4680.65,4809.0,0.0,4752.26,0.0
arm_18,75,4807.39,4649.89,4778.06,0.0,4720.01,0.0
arm_19,75,3387.43,3248.11,3356.57,0.0,3332.37,0.0
arm_20,75,3242.32,3107.79,3214.08,0.0,3190.4,0.0
arm_21,75,4716.59,4556.99,4684.38,0.0,4629.4,0.0
arm_22,75,4895.44,4738.43,4869.7,0.0,4808.75,0.0
arm_23,75,4021.43,3872.23,3985.96,0.0,3951.11,0.0
arm_24,75,3747.3,3597.3,3710.76,0.0,3678.77,0.0
arm_25,75,4282.63,4129.69,4251.72,0.0,4209.01,0.0
arm_26,75,3598.02,3448.98,3564.19,0.0,3535.69,0.0
arm_27,75,3687.22,3543.87,3654.93,0.0,3630.48,0.0
arm_28,75,2521.01,2412.8,2494.66,0.0,2480.15,0.0
arm_29,75,4897.7,4740.72,4872.18,0.0,4811.04,0.0
arm_30,75,4325.04,4170.15,4293.15,0.0,4252.47,0.0
arm_31,75,3735.02,3589.47,3701.29,0.0,3672.77,0.0
arm_32,75,3992.8,3835.71,3955.54,0.0,3922.18,0.0
arm_33,75,3500.08,3352.78,3462.11,0.0,3433.63,0.0
arm_34,75,4897.71,4740.72,4872.18,0.0,4811.04,0.0
arm_35,75,4897.71,4740.72,4872.18,0.0,4811.04,0.0
arm_36,75,3615.13,3463.17,3575.02,0.0,3546.43,0.0
arm_37,75,4719.11,4562.38,4688.03,0.0,4633.43,0.0
arm_38,75,4687.46,4528.54,4656.25,0.0,4602.85,0.0
arm_39,75,4464.31,4307.13,4430.06,0.0,4382.57,0.0
arm_40,75,3914.61,3765.12,3879.83,0.0,3848.73,0.0
arm_41,75,4064.01,3910.56,4028.92,0.0,3993.06,0.0
arm_42,75,4770.05,4613.01,4740.84,0.0,4686.11,0.0
arm_43,75,4968.09,4815.21,4943.28,0.0,4881.53,0.0
arm_44,75,2856.72,2732.64,2831.64,0.0,2811.4,0.0
arm_45,75,4218.14,4064.36,4187.68,0.0,4147.72,0.0
arm_46,75,3702.63,3559.7,3671.91,0.0,3641.9,0.0
arm_47,75,3434.91,3286.5,3395.4,0.0,3368.55,0.0
arm_48,75,4123.16,3970.37,4090.53,0.0,4048.35,0.0
arm_49,75,3001.12,2869.11,2970.28,0.0,2952.58,0.0
arm_50,75,4552.91,4392.83,4517.3,0.0,4468.61,0.0
arm_51,75,2697.97,2583.78,2677.93,0.0,2659.82,0.0
arm_52,75,4968.09,4815.21,4943.28,0.0,4881.53,0.0
arm_53,75,4827.64,4670.37,4799.17,0.0,4739.98,0.0
arm_54,75,4897.71,4740.72,4872.18,0.0,4811.04,0.0
arm_55,75,3669.12,3513.37,3629.09,0.0,3598.0,0.0
arm_56,75,4003.88,3847.16,3965.89,0.0,3931.64,0.0
arm_57,75,2647.37,2535.54,2623.51,0.0,2606.98,0.0
arm_58,75,4897.68,4740.69,4872.15,0.0,4811.02,0.0
arm_59,75,4271.57,4119.9,4240.71,0.0,4198.92,0.0
arm_60,75,4828.59,4671.23,4800.06,0.0,4740.84,0.0
arm_61,75,3568.46,3422.34,3531.77,0.0,3506.16,0.0
arm_62,75,4897.57,4740.6,4872.06,0.0,4810.93,0.0
arm_63,75,3117.53,2989.09,3090.89,0.0,3070.23,0.0
arm_64,75,4713.43,4554.6,4680.89,0.0,4627.35,0.0
arm_65,75,3950.06,3797.13,3913.13,0.0,3882.68,0.0
arm_66,75,3700.76,3549.72,3664.64,0.0,3634.06,0.0
arm_67,75,4897.69,4740.71,4872.17,0.0,4811.03,0.0
arm_68,75,3925.23,3768.99,3886.23,0.0,3852.18,0.0
arm_69,75,4768.88,4610.31,4736.63,0.0,4680.61,0.0
arm_70,75,3240.76,3097.97,3205.11,0.0,3180.66,0.0
arm_71,75,4031.17,3877.3,3994.14,0.0,3956.68,0.0
arm_72,75,4817.03,4660.45,4788.88,0.0,4730.07,0.0
arm_73,75,3402.72,3264.88,3373.98,0.0,3350.98,0.0
arm_74,75,2779.55,2660.95,2754.22,0.0,2738.41,0.0
arm_75,75,4302.22,4146.66,4272.38,0.0,4227.51,0.0
arm_76,75,3406.55,3261.23,3370.79,0.0,3347.88,0.0
arm_77,75,4897.71,4740.72,4872.18,0.0,4811.04,0.0
arm_78,75,3489.33,3340.55,3452.51,0.0,3423.84,0.0
arm_79,75,4897.7,4740.72,4872.18,0.0,4811.04,0.0
arm_80,75,4897.42,4740.47,4871.92,0.0,4810.79,0.0
arm_81,75,4697.14,4540.69,4665.93,0.0,4613.23,0.0
arm_82,75,4828.66,4671.3,4800.14,0.0,4740.91,0.0
arm_83,75,2723.31,2603.93,2697.56,0.0,2681.82,0.0
arm_84,75,3597.44,3446.03,3559.43,0.0,3531.25,0.0
arm_85,75,4362.2,4207.7,4332.39,0.0,4288.21,0.0
arm_86,75,4652.11,4493.96,4620.01,0.0,4566.74,0.0
arm_87,75,3771.37,3625.32,3740.43,0.0,3708.69,0.0
arm_88,75,3345.7,3202.06,3310.44,0.0,3285.0,0.0
arm_89,75,4102.2,3951.22,4065.84,0.0,4029.09,0.0
arm_90,75,4798.65,4644.22,4771.89,0.0,4713.78,0.0
arm_91,75,4968.09,4815.21,4943.28,0.0,4881.53,0.0
arm_92,75,4693.89,4534.13,4659.98,0.0,4606.09,0.0
arm_93,75,4322.71,4167.27,4290.5,0.0,4248.07,0.0
arm_94,75,3696.48,3551.4,3663.13,0.0,3633.72,0.0
arm_95,75,3284.55,3144.47,3251.39,0.0,3228.91,0.0
arm_96,75,4510.51,4352.43,4476.56,0.0,4427.26,0.0
arm_97,75,4267.04,4114.4,4235.87,0.0,4197.77,0.0
arm_98,75,4765.6,4606.8,4733.67,0.0,4677.3,0.0
arm_99,75,3976.8,3829.84,3944.74,0.0,3911.24,0.0
arm_100,75,3064.63,2939.96,3040.25,0.0,3024.79,0.0
arm_101,75,3547.62,3406.31,3518.12,0.0,3493.19,0.0
arm_102,75,4968.09,4815.21,4943.28,0.0,4881.53,0.0
arm_103,75,3583.05,3443.22,3554.58,0.0,3526.38,0.0
arm_104,75,2889.12,2769.55,2865.48,0.0,2849.82,0.0
arm_105,75,4968.09,4815.21,4943.28,0.0,4881.53,0.0
arm_106,75,3743.17,3589.16,3702.07,0.0,3670.03,0.0
arm_107,75,4243.22,4089.94,4211.87,0.0,4170.13,0.0
arm_108,75,4897.7,4740.71,4872.17,0.0,4811.04,0.0
arm_109,75,2190.82,2101.24,2167.4,0.0,2154.59,0.0
arm_110,75,4295.18,4137.73,4262.15,0.0,4216.87,0.0
arm_111,75,3309.95,3170.05,3277.28,0.0,3255.14,0.0
arm_112,75,4562.04,4408.67,4532.99,0.0,4484.37,0.0
arm_113,75,2872.43,2744.29,2840.87,0.0,2824.33,0.0
arm_114,75,3892.82,3740.99,3857.14,0.0,3826.59,0.0
arm_115,75,4828.6,4671.24,4800.08,0.0,4740.85,0.0
arm_116,75,4830.92,4673.74,4802.66,0.0,4743.39,0.0
arm_117,75,4897.7,4740.72,4872.18,0.0,4811.04,0.0
arm_118,75,3604.51,3455.81,3568.86,0.0,3538.58,0.0
arm_119,75,4794.62,4636.82,4763.85,0.0,4707.07,0.0
arm_120,75,4351.82,4197.9,4320.8,0.0,4277.56,0.0
arm_121,75,4095.98,3935.87,4061.27,0.0,4018.4,0.0
arm_122,75,2803.62,2686.4,2777.88,0.0,2762.95,0.0
arm_123,75,4365.63,4204.64,4328.43,0.0,4279.85,0.0
arm_124,75,2701.09,2593.07,2679.65,0.0,2663.46,0.0
arm_125,75,4649.26,4493.51,4618.65,0.0,4567.45,0.0
arm_126,75,3263.98,3122.38,3233.36,0.0,3206.31,0.0
arm_127,75,4805.14,4648.19,4775.62,0.0,4718.04,0.0
arm_128,75,3477.6,3335.84,3446.44,0.0,3421.06,0.0
arm_129,75,4897.71,4740.72,4872.18,0.0,4811.04,0.0
arm_130,75,4897.67,4740.68,4872.14,0.0,4811.01,0.0
arm_131,75,3631.67,3485.41,3595.67,0.0,3569.35,0.0
arm_132,75,2941.13,2810.68,2909.47,0.0,2891.66,0.0
arm_133,75,4968.09,4815.21,4943.28,0.0,4881.53,0.0
arm_134,75,3925.04,3777.29,3894.53,0.0,3860.32,0.0
arm_135,75,4968.09,4815.21,4943.28,0.0,4881.53,0.0
arm_136,75,3964.58,3815.42,3931.03,0.0,3898.18,0.0
arm_137,75,4228.03,4075.02,4192.57,0.0,4156.29,0.0
arm_138,75,3470.06,3328.98,3440.74,0.0,3415.66,0.0
arm_139,75,3252.66,3121.45,3225.16,0.0,3204.18,0.0
arm_140,75,4897.71,4740.72,4872.18,0.0,4811.04,0.0
arm_141,75,3487.95,3347.48,3456.38,0.0,3432.72,0.0
arm_142,75,4897.71,4740.72,4872.18,0.0,4811.04,0.0
arm_143,75,2799.01,2686.07,2779.6,0.0,2764.53,0.0
arm_144,75,2551.1,2441.86,2524.65,0.0,2509.24,0.0
arm_145,75,3669.23,3517.41,3629.62,0.0,3600.37,0.0
arm_146,75,3125.18,2990.2,3092.98,0.0,3072.17,0.0
arm_147,75,3930.09,3778.94,3893.79,0.0,3861.07,0.0
arm_148,75,4894.8,4738.07,4869.41,0.0,4808.39,0.0
arm_149,75,2996.1,2863.0,2966.26,0.0,2944.94,0.0
arm_150,75,4090.56,3940.05,4058.64,0.0,4023.29,0.0
arm_151,75,4136.61,3985.3,4107.48,0.0,4069.03,0.0
arm_152,75,4897.7,4740.71,4872.17,0.0,4811.04,0.0
arm_153,75,4844.85,4687.72,4816.26,0.0,4758.48,0.0
arm_154,75,4968.09,4815.21,4943.28,0.0,4881.53,0.0
arm_155,75,4897.7,4740.71,4872.17,0.0,4811.04,0.0
arm_156,75,4563.33,4404.25,4527.89,0.0,4478.98,0.0
arm_157,75,4140.07,3988.63,4108.82,0.0,4071.41,0.0
arm_158,75,4500.6,4345.87,4468.35,0.0,4422.36,0.0
arm_159,75,4202.47,4048.45,4171.73,0.0,4134.61,0.0
arm_160,75,4702.34,4543.63,4669.46,0.0,4616.0,0.0
arm_161,75,4897.69,4740.71,4872.17,0.0,4811.03,0.0
arm_162,75,3289.84,3156.18,3262.41,0.0,3241.04,0.0
arm_163,75,4536.67,4376.05,4501.78,0.0,4448.44,0.0
arm_164,75,4763.73,4605.4,4731.12,0.0,4676.47,0.0
arm_165,75,4897.5,4740.54,4871.99,0.0,4810.86,0.0
arm_166,75,3027.0,2892.18,2995.07,0.0,2974.56,0.0
arm_167,75,3875.53,3719.11,3836.44,0.0,3807.19,0.0
arm_168,75,4004.82,3854.28,3969.88,0.0,3935.52,0.0
arm_169,75,4897.71,4740.72,4872.18,0.0,4811.04,0.0
arm_170,75,4897.71,4740.72,4872.18,0.0,4811.04,0.0
arm_171,75,2857.46,2730.99,2828.0,0.0,2812.9,0.0
arm_172,75,4164.18,4010.5,4129.91,0.0,4092.57,0.0
arm_173,75,4968.09,4815.21,4943.28,0.0,4881.53,0.0
arm_174,75,4691.82,4533.07,4658.93,0.0,4606.6,0.0
arm_175,75,3185.06,3050.77,3156.01,0.0,3134.01,0.0
arm_176,75,4968.09,4815.21,4943.28,0.0,4881.53,0.0
arm_177,75,3254.79,3118.1,3225.15,0.0,3203.03,0.0
arm_178,75,4897.71,4740.72,4872.18,0.0,4811.04,0.0
arm_179,75,3738.97,3593.0,3704.02,0.0,3676.5,0.0
arm_180,75,4968.09,4815.21,4943.28,0.0,4881.53,0.0
arm_181,75,4816.75,4658.29,4786.91,0.0,4730.58,0.0
arm_182,75,4442.12,4283.9,4408.01,0.0,4359.8,0.0
arm_183,75,3383.96,3245.5,3354.3,0.0,3330.05,0.0
arm_184,75,4968.08,4815.19,4943.27,0.0,4881.52,0.0
arm_185,75,3821.05,3672.14,3786.96,0.0,3755.45,0.0
arm_186,75,4460.35,4306.61,4428.52,0.0,4383.6,0.0
arm_187,75,4897.65,4740.67,4872.13,0.0,4811.0,0.0
arm_188,75,4251.25,4096.79,4218.31,0.0,4179.24,0.0
arm_189,75,3671.66,3520.93,3632.06,0.0,3604.82,0.0
arm_190,75,4151.81,3999.75,4115.63,0.0,4076.93,0.0
arm_191,75,4827.81,4670.47,4799.27,0.0,4740.08,0.0
arm_192,75,4329.81,4176.08,4295.28,0.0,4255.43,0.0
arm_193,75,2989.11,2867.65,2964.84,0.0,2947.95,0.0
arm_194,75,4145.99,3991.96,4114.15,0.0,4077.66,0.0
arm_195,75,4284.44,4129.46,4254.75,0.0,4210.38,0.0
arm_196,75,4897.7,4740.72,4872.18,0.0,4811.04,0.0
arm_197,75,2245.49,2148.35,2220.1,0.0,2206.85,0.0
arm_198,75,4968.09,4815.21,4943.28,0.0,4881.53,0.0
arm_199,75,3109.01,2979.77,3081.05,0.0,3060.35,0.0
