-0.312542,0.190138,1.330000
-0.308680,0.189995,1.329000
-0.304594,0.189709,1.327000
-0.300973,0.189709,1.327000
-0.297575,0.189852,1.328000
-0.293730,0.189709,1.327000
-0.290327,0.189852,1.328000
-0.286919,0.189995,1.329000
-0.284358,0.190709,1.334000
-0.282611,0.191996,1.343000
-0.280815,0.193283,1.352000
-0.276715,0.192997,1.350000
-0.271413,0.191853,1.342000
-0.267551,0.191710,1.341000
-0.265466,0.192854,1.349000
-0.265277,0.195427,1.367000
-0.263460,0.196857,1.377000
-0.259702,0.196857,1.377000
-0.256501,0.197286,1.380000
-0.252735,0.197286,1.380000
-0.249330,0.197572,1.382000
-0.246447,0.198286,1.387000
-0.245636,0.200717,1.404000
-0.425792,0.192456,1.321000
-0.419310,0.191145,1.312000
-0.417631,0.192019,1.318000
-0.403549,0.192165,1.319000
-0.399646,0.192019,1.318000
-0.394847,0.191436,1.314000
-0.389474,0.190562,1.308000
-0.385020,0.190125,1.305000
-0.381166,0.189979,1.304000
-0.377607,0.189979,1.304000
-0.374335,0.190125,1.305000
-0.371058,0.190271,1.306000
-0.367494,0.190271,1.306000
-0.363651,0.190125,1.305000
-0.360365,0.190271,1.306000
-0.357348,0.190562,1.308000
-0.354048,0.190708,1.309000
-0.350744,0.190854,1.310000
-0.346904,0.190708,1.309000
-0.343594,0.190854,1.310000
-0.339759,0.190708,1.309000
-0.335416,0.190271,1.306000
-0.332106,0.190416,1.307000
-0.329544,0.190999,1.311000
-0.327210,0.191728,1.316000
-0.323372,0.191582,1.315000
-0.319784,0.191582,1.315000
-0.316195,0.191582,1.315000
-0.313319,0.192019,1.318000
-0.309957,0.192165,1.319000
-0.306125,0.192019,1.318000
-0.301840,0.191582,1.315000
-0.298705,0.191873,1.317000
-0.295335,0.192019,1.318000
-0.292180,0.192310,1.320000
-0.288359,0.192165,1.319000
-0.284760,0.192165,1.319000
-0.280734,0.191873,1.317000
-0.277350,0.192019,1.318000
-0.272922,0.191436,1.314000
-0.269541,0.191582,1.315000
-0.265952,0.191582,1.315000
-0.262763,0.191873,1.317000
-0.259562,0.192165,1.319000
-0.256545,0.192602,1.322000
-0.253511,0.193039,1.325000
-0.250649,0.193622,1.329000
-0.247208,0.193767,1.330000
-0.243578,0.193767,1.330000
-0.239588,0.193476,1.328000
-0.235431,0.193039,1.325000
-0.233214,0.194204,1.333000
-0.233365,0.197410,1.355000
-0.237125,0.203820,1.399000
-0.240978,0.210522,1.445000
-0.420588,0.195319,1.316000
-0.416680,0.195171,1.315000
-0.411835,0.194577,1.311000
-0.407148,0.195764,1.319000
-0.400795,0.194429,1.310000
-0.394188,0.192944,1.300000
-0.389739,0.192499,1.297000
-0.384710,0.191757,1.292000
-0.379709,0.191015,1.287000
-0.375612,0.190718,1.285000
-0.371526,0.190421,1.283000
-0.368025,0.190421,1.283000
-0.364523,0.190421,1.283000
-0.361022,0.190421,1.283000
-0.357520,0.190421,1.283000
-0.354019,0.190421,1.283000
-0.350244,0.190273,1.282000
-0.345934,0.189828,1.279000
-0.341908,0.189531,1.277000
-0.338158,0.189382,1.276000
-0.334414,0.189234,1.275000
-0.330674,0.189086,1.274000
-0.327198,0.189086,1.274000
-0.323721,0.189086,1.274000
-0.320495,0.189234,1.275000
-0.317264,0.189382,1.276000
-0.314028,0.189531,1.277000
-0.310543,0.189531,1.277000
-0.307058,0.189531,1.277000
-0.304048,0.189828,1.279000
-0.300558,0.189828,1.279000
-0.297299,0.189976,1.280000
-0.293118,0.189531,1.277000
-0.289859,0.189679,1.278000
-0.286372,0.189679,1.278000
-0.283105,0.189828,1.279000
-0.279177,0.189531,1.277000
-0.275261,0.189234,1.275000
-0.271781,0.189234,1.275000
-0.268301,0.189234,1.275000
-0.264822,0.189234,1.275000
-0.261342,0.189234,1.275000
-0.258267,0.189531,1.277000
-0.254782,0.189531,1.277000
-0.251100,0.189382,1.276000
-0.247230,0.189086,1.274000
-0.244136,0.189382,1.276000
-0.240842,0.189531,1.277000
-0.237357,0.189531,1.277000
-0.233505,0.189234,1.275000
-0.229846,0.189086,1.274000
-0.226546,0.189234,1.275000
-0.224291,0.190273,1.282000
-0.225787,0.194577,1.311000
-0.235091,0.205857,1.387000
-0.241645,0.215059,1.449000
-0.211753,0.208974,1.408000
-0.428370,0.200876,1.329000
-0.421228,0.199213,1.318000
-0.417631,0.199213,1.318000
-0.408075,0.199818,1.322000
-0.401713,0.198457,1.313000
-0.393582,0.196190,1.298000
-0.386734,0.194527,1.287000
-0.381137,0.193469,1.280000
-0.377054,0.193167,1.278000
-0.373274,0.193016,1.277000
-0.369499,0.192865,1.276000
-0.365730,0.192714,1.275000
-0.362534,0.192865,1.276000
-0.359052,0.192865,1.276000
-0.355570,0.192865,1.276000
-0.351812,0.192714,1.275000
-0.348332,0.192714,1.275000
-0.344311,0.192411,1.273000
-0.340570,0.192260,1.272000
-0.336568,0.191958,1.270000
-0.333364,0.192109,1.271000
-0.329896,0.192109,1.271000
-0.326684,0.192260,1.272000
-0.322958,0.192109,1.271000
-0.319490,0.192109,1.271000
-0.316021,0.192109,1.271000
-0.313044,0.192411,1.273000
-0.309570,0.192411,1.273000
-0.306096,0.192411,1.273000
-0.302622,0.192411,1.273000
-0.299148,0.192411,1.273000
-0.295674,0.192411,1.273000
-0.291970,0.192260,1.272000
-0.288725,0.192411,1.273000
-0.285251,0.192411,1.273000
-0.281777,0.192411,1.273000
-0.277866,0.192109,1.271000
-0.274181,0.191958,1.270000
-0.270715,0.191958,1.270000
-0.267460,0.192109,1.271000
-0.263991,0.192109,1.271000
-0.260727,0.192260,1.272000
-0.257256,0.192260,1.272000
-0.253585,0.192109,1.271000
-0.250313,0.192260,1.272000
-0.246842,0.192260,1.272000
-0.243562,0.192411,1.273000
-0.240087,0.192411,1.273000
-0.236613,0.192411,1.273000
-0.232590,0.191958,1.270000
-0.229124,0.191958,1.270000
-0.225836,0.192109,1.271000
-0.223592,0.193167,1.278000
-0.223721,0.196341,1.299000
-0.233905,0.208584,1.380000
-0.239811,0.217351,1.438000
-0.239988,0.221129,1.463000
-0.235995,0.221129,1.463000
-0.227403,0.216746,1.434000
-0.217879,0.211305,1.398000
-0.427081,0.203887,1.325000
-0.419949,0.202194,1.314000
-0.416997,0.202502,1.316000
-0.411206,0.201425,1.309000
-0.405143,0.200194,1.301000
-0.403136,0.200963,1.306000
-0.398042,0.200194,1.301000
-0.391459,0.198655,1.291000
-0.385231,0.197270,1.282000
-0.380244,0.196501,1.277000
-0.375874,0.196039,1.274000
-0.372104,0.195885,1.273000
-0.368920,0.196039,1.274000
-0.365443,0.196039,1.274000
-0.362250,0.196193,1.275000
-0.358771,0.196193,1.275000
-0.355291,0.196193,1.275000
-0.351536,0.196039,1.274000
-0.348059,0.196039,1.274000
-0.344311,0.195885,1.273000
-0.340570,0.195732,1.272000
-0.336568,0.195424,1.270000
-0.333364,0.195578,1.271000
-0.329896,0.195578,1.271000
-0.326684,0.195732,1.272000
-0.322704,0.195424,1.270000
-0.319238,0.195424,1.270000
-0.315772,0.195424,1.270000
-0.312798,0.195732,1.272000
-0.309327,0.195732,1.272000
-0.305856,0.195732,1.272000
-0.302384,0.195732,1.272000
-0.298913,0.195732,1.272000
-0.295441,0.195732,1.272000
-0.291740,0.195578,1.271000
-0.288498,0.195732,1.272000
-0.285027,0.195732,1.272000
-0.281334,0.195578,1.271000
-0.277647,0.195424,1.270000
-0.274181,0.195424,1.270000
-0.270928,0.195578,1.271000
-0.267249,0.195424,1.270000
-0.263991,0.195578,1.271000
-0.260522,0.195578,1.271000
-0.257256,0.195732,1.272000
-0.253585,0.195578,1.271000
-0.250313,0.195732,1.272000
-0.246842,0.195732,1.272000
-0.243370,0.195732,1.272000
-0.239899,0.195732,1.272000
-0.236242,0.195578,1.271000
-0.232223,0.195116,1.268000
-0.228763,0.195116,1.268000
-0.223242,0.196347,1.276000
-0.222687,0.198963,1.293000
-0.231193,0.209888,1.364000
-0.235975,0.217736,1.415000
-0.234738,0.220198,1.431000
-0.229059,0.218505,1.420000
-0.222170,0.215582,1.401000
-0.213671,0.210965,1.371000
-0.423213,0.205624,1.313000
-0.419310,0.205467,1.312000
-0.417948,0.206563,1.319000
-0.410264,0.204528,1.306000
-0.406077,0.204214,1.304000
-0.402210,0.204058,1.303000
-0.397124,0.203275,1.298000
-0.391459,0.202178,1.291000
-0.386133,0.201239,1.285000
-0.381435,0.200612,1.281000
-0.377054,0.200143,1.278000
-0.373274,0.199986,1.277000
-0.370368,0.200299,1.279000
-0.367451,0.200612,1.281000
-0.364523,0.200926,1.283000
-0.360740,0.200769,1.282000
-0.357242,0.200769,1.282000
-0.353467,0.200612,1.281000
-0.350518,0.200926,1.283000
-0.346746,0.200769,1.282000
-0.343247,0.200769,1.282000
-0.338953,0.200299,1.279000
-0.335725,0.200456,1.280000
-0.332232,0.200456,1.280000
-0.328739,0.200456,1.280000
-0.324991,0.200299,1.279000
-0.320998,0.199986,1.277000
-0.318010,0.200299,1.279000
-0.314520,0.200299,1.279000
-0.311759,0.200769,1.282000
-0.307779,0.200456,1.280000
-0.304286,0.200456,1.280000
-0.300793,0.200456,1.280000
-0.296835,0.200143,1.278000
-0.293347,0.200143,1.278000
-0.290086,0.200299,1.279000
-0.286820,0.200456,1.280000
-0.283105,0.200299,1.279000
-0.279833,0.200456,1.280000
-0.276124,0.200299,1.279000
-0.272634,0.200299,1.279000
-0.268933,0.200143,1.278000
-0.265237,0.199986,1.277000
-0.261752,0.199986,1.277000
-0.258267,0.199986,1.277000
-0.254782,0.199986,1.277000
-0.251494,0.200143,1.278000
-0.248394,0.200456,1.280000
-0.244518,0.200143,1.278000
-0.240653,0.199829,1.276000
-0.236799,0.199516,1.274000
-0.232773,0.199046,1.271000
-0.229485,0.199203,1.272000
-0.226191,0.199360,1.273000
-0.224116,0.200612,1.281000
-0.223548,0.203275,1.298000
-0.229837,0.212358,1.356000
-0.233140,0.218935,1.398000
-0.230473,0.220032,1.405000
-0.225348,0.218779,1.397000
-0.218364,0.215647,1.377000
-0.419023,0.207136,1.300000
-0.417073,0.207932,1.305000
-0.416363,0.209366,1.314000
-0.409322,0.207614,1.303000
-0.405766,0.207614,1.303000
-0.401284,0.207136,1.300000
-0.397124,0.206817,1.298000
-0.391762,0.205861,1.292000
-0.386734,0.205064,1.287000
-0.382328,0.204586,1.284000
-0.378234,0.204268,1.282000
-0.374443,0.204108,1.281000
-0.371526,0.204427,1.283000
-0.368598,0.204746,1.285000
-0.365376,0.204905,1.286000
-0.362147,0.205064,1.287000
-0.358356,0.204905,1.286000
-0.354847,0.204905,1.286000
-0.351610,0.205064,1.287000
-0.349180,0.205702,1.291000
-0.345924,0.205861,1.292000
-0.342398,0.205861,1.292000
-0.338086,0.205383,1.289000
-0.334049,0.205064,1.287000
-0.329509,0.204427,1.283000
-0.326008,0.204427,1.283000
-0.322758,0.204586,1.284000
-0.319751,0.204905,1.286000
-0.316241,0.204905,1.286000
-0.313704,0.205542,1.290000
-0.310184,0.205542,1.290000
-0.306663,0.205542,1.290000
-0.303143,0.205542,1.290000
-0.298693,0.204905,1.286000
-0.295413,0.205064,1.287000
-0.291674,0.204905,1.286000
-0.288388,0.205064,1.287000
-0.284655,0.204905,1.286000
-0.281145,0.204905,1.286000
-0.277635,0.204905,1.286000
-0.274126,0.204905,1.286000
-0.270406,0.204746,1.285000
-0.266899,0.204746,1.285000
-0.263392,0.204746,1.285000
-0.259885,0.204746,1.285000
-0.256578,0.204905,1.286000
-0.252675,0.204586,1.284000
-0.249170,0.204586,1.284000
-0.244901,0.203949,1.280000
-0.241219,0.203790,1.279000
-0.237357,0.203471,1.277000
-0.233322,0.202993,1.274000
-0.229846,0.202993,1.274000
-0.226546,0.203152,1.275000
-0.224466,0.204427,1.283000
-0.224582,0.207773,1.304000
-0.229837,0.216058,1.356000
-0.230472,0.220201,1.382000
-0.227357,0.220839,1.386000
-0.221638,0.218927,1.374000
-0.411519,0.205173,1.266000
-0.415477,0.208901,1.289000
-0.413877,0.209873,1.295000
-0.413828,0.211656,1.306000
-0.410892,0.211980,1.308000
-0.406700,0.211656,1.306000
-0.402210,0.211170,1.303000
-0.397736,0.210684,1.300000
-0.393582,0.210359,1.298000
-0.388537,0.209549,1.293000
-0.384710,0.209387,1.292000
-0.380889,0.209225,1.291000
-0.377366,0.209225,1.291000
-0.373553,0.209063,1.290000
-0.369746,0.208901,1.289000
-0.365660,0.208577,1.287000
-0.362147,0.208577,1.287000
-0.358635,0.208577,1.287000
-0.355123,0.208577,1.287000
-0.351884,0.208739,1.288000
-0.348909,0.209063,1.290000
-0.346192,0.209549,1.293000
-0.342928,0.209711,1.294000
-0.338610,0.209225,1.291000
-0.334308,0.208739,1.288000
-0.329766,0.208090,1.284000
-0.326008,0.207928,1.283000
-0.323009,0.208253,1.285000
-0.319751,0.208415,1.286000
-0.316487,0.208577,1.287000
-0.313461,0.208901,1.289000
-0.310424,0.209225,1.291000
-0.306901,0.209225,1.291000
-0.303143,0.209063,1.290000
-0.299158,0.208739,1.288000
-0.295872,0.208901,1.289000
-0.292354,0.208901,1.289000
-0.289061,0.209063,1.290000
-0.285540,0.209063,1.290000
-0.282019,0.209063,1.290000
-0.278283,0.208901,1.289000
-0.274765,0.208901,1.289000
-0.270827,0.208577,1.287000
-0.267107,0.208415,1.286000
-0.263392,0.208253,1.285000
-0.259683,0.208090,1.284000
-0.255780,0.207766,1.282000
-0.252084,0.207604,1.281000
-0.248782,0.207766,1.282000
-0.245092,0.207604,1.281000
-0.241785,0.207766,1.282000
-0.238472,0.207928,1.283000
-0.234787,0.207766,1.282000
-0.231108,0.207604,1.281000
-0.227790,0.207766,1.282000
-0.226041,0.209387,1.292000
-0.226993,0.213601,1.318000
-0.229498,0.219435,1.354000
-0.228971,0.222514,1.373000
-0.224076,0.221380,1.366000
-0.408090,0.205168,1.245000
-0.411194,0.208464,1.265000
-0.410320,0.209782,1.273000
-0.409722,0.211265,1.282000
-0.409392,0.212913,1.292000
-0.408379,0.214231,1.300000
-0.405766,0.214726,1.303000
-0.400975,0.214067,1.299000
-0.396818,0.213737,1.297000
-0.393278,0.213737,1.297000
-0.388537,0.213078,1.293000
-0.384115,0.212583,1.290000
-0.379709,0.212089,1.287000
-0.376489,0.212254,1.288000
-0.372684,0.212089,1.287000
-0.369459,0.212254,1.288000
-0.365376,0.211924,1.286000
-0.362429,0.212254,1.288000
-0.358635,0.212089,1.287000
-0.355399,0.212254,1.288000
-0.351884,0.212254,1.288000
-0.349721,0.213078,1.293000
-0.346995,0.213572,1.296000
-0.343458,0.213572,1.296000
-0.339135,0.213078,1.293000
-0.334568,0.212419,1.289000
-0.330023,0.211759,1.285000
-0.326008,0.211430,1.283000
-0.323260,0.211924,1.286000
-0.319999,0.212089,1.287000
-0.316979,0.212419,1.289000
-0.313947,0.212748,1.291000
-0.311145,0.213243,1.294000
-0.307852,0.213407,1.295000
-0.304318,0.213407,1.295000
-0.300783,0.213407,1.295000
-0.297249,0.213407,1.295000
-0.293488,0.213243,1.294000
-0.290181,0.213407,1.295000
-0.286647,0.213407,1.295000
-0.283113,0.213407,1.295000
-0.279794,0.213572,1.296000
-0.275831,0.213243,1.294000
-0.271879,0.212913,1.292000
-0.267730,0.212419,1.289000
-0.263802,0.212089,1.287000
-0.259885,0.211759,1.285000
-0.255381,0.210935,1.280000
-0.251691,0.210771,1.279000
-0.248200,0.210771,1.279000
-0.245092,0.211100,1.281000
-0.242162,0.211595,1.284000
-0.239216,0.212089,1.287000
-0.235337,0.211759,1.285000
-0.231289,0.211265,1.282000
-0.228145,0.211595,1.284000
-0.226391,0.213243,1.294000
-0.226993,0.217198,1.318000
-0.226955,0.220658,1.339000
-0.408418,0.208733,1.246000
-0.411194,0.211916,1.265000
-0.410320,0.213256,1.273000
-0.407485,0.213591,1.275000
-0.406857,0.215099,1.284000
-0.407437,0.217277,1.297000
-0.405766,0.218282,1.303000
-0.400666,0.217444,1.298000
-0.395288,0.216439,1.292000
-0.391459,0.216271,1.291000
-0.387635,0.216104,1.290000
-0.383519,0.215769,1.288000
-0.379414,0.215434,1.286000
-0.375612,0.215266,1.285000
-0.372105,0.215266,1.285000
-0.369172,0.215601,1.287000
-0.366228,0.215936,1.289000
-0.363273,0.216271,1.291000
-0.360028,0.216439,1.292000
-0.356502,0.216439,1.292000
-0.353250,0.216606,1.293000
-0.349721,0.216606,1.293000
-0.346995,0.217109,1.296000
-0.343458,0.217109,1.296000
-0.340184,0.217277,1.297000
-0.335606,0.216606,1.293000
-0.330279,0.215434,1.286000
-0.325753,0.214764,1.282000
-0.322255,0.214764,1.282000
-0.319253,0.215099,1.284000
-0.317225,0.216104,1.290000
-0.314677,0.216774,1.294000
-0.312107,0.217444,1.298000
-0.308565,0.217444,1.298000
-0.305023,0.217444,1.298000
-0.301480,0.217444,1.298000
-0.297249,0.216942,1.295000
-0.294169,0.217277,1.297000
-0.291077,0.217612,1.299000
-0.288196,0.218114,1.302000
-0.285080,0.218449,1.304000
-0.281306,0.218282,1.303000
-0.277323,0.217947,1.301000
-0.272510,0.216942,1.295000
-0.267522,0.215769,1.288000
-0.262572,0.214596,1.281000
-0.258267,0.213926,1.277000
-0.254383,0.213591,1.275000
-0.251691,0.214261,1.279000
-0.248782,0.214764,1.282000
-0.246049,0.215434,1.286000
-0.242916,0.215769,1.288000
-0.239773,0.216104,1.290000
-0.235886,0.215769,1.288000
-0.231650,0.215099,1.284000
-0.228145,0.215099,1.284000
-0.226216,0.216606,1.293000
-0.226132,0.219957,1.313000
-0.408418,0.212133,1.246000
-0.411194,0.215368,1.265000
-0.410320,0.216730,1.273000
-0.404289,0.215368,1.265000
-0.403055,0.216560,1.272000
-0.404295,0.219114,1.287000
-0.402652,0.220135,1.293000
-0.398505,0.219795,1.291000
-0.394064,0.219284,1.288000
-0.389943,0.218943,1.286000
-0.385832,0.218603,1.284000
-0.382030,0.218433,1.283000
-0.377644,0.217922,1.280000
-0.373858,0.217752,1.279000
-0.370657,0.217922,1.280000
-0.367738,0.218262,1.282000
-0.365376,0.218943,1.286000
-0.362992,0.219624,1.290000
-0.360028,0.219965,1.292000
-0.356502,0.219965,1.292000
-0.353250,0.220135,1.293000
-0.349991,0.220305,1.294000
-0.345657,0.219795,1.291000
-0.341603,0.219454,1.289000
-0.328739,0.217922,1.280000
-0.324229,0.217241,1.276000
-0.320495,0.217071,1.275000
-0.318259,0.217922,1.280000
-0.316487,0.219114,1.287000
-0.315163,0.220646,1.296000
-0.312348,0.221157,1.299000
-0.309040,0.221327,1.300000
-0.305493,0.221327,1.300000
-0.301248,0.220816,1.297000
-0.297249,0.220476,1.295000
-0.293942,0.220646,1.296000
-0.290629,0.220816,1.297000
-0.287532,0.221157,1.299000
-0.284206,0.221327,1.300000
-0.280442,0.221157,1.299000
-0.276044,0.220476,1.295000
-0.271037,0.219284,1.288000
-0.265029,0.217241,1.276000
-0.260317,0.216219,1.270000
-0.255840,0.215368,1.265000
-0.252388,0.215368,1.265000
-0.249723,0.216049,1.269000
-0.247424,0.217071,1.275000
-0.244710,0.217752,1.279000
-0.241785,0.218262,1.282000
-0.238844,0.218773,1.285000
-0.235520,0.218943,1.286000
-0.231469,0.218433,1.283000
-0.227435,0.217922,1.280000
-0.225341,0.219284,1.288000
-0.224065,0.221497,1.301000
-0.406124,0.214323,1.239000
-0.408593,0.217437,1.257000
-0.407097,0.218474,1.263000
-0.404289,0.218820,1.265000
-0.403055,0.220031,1.272000
-0.404295,0.222626,1.287000
-0.402652,0.223664,1.293000
-0.396345,0.222107,1.284000
-0.392229,0.221761,1.282000
-0.387820,0.221242,1.279000
-0.384630,0.221415,1.280000
-0.381137,0.221415,1.280000
-0.377349,0.221242,1.279000
-0.373274,0.220896,1.277000
-0.370078,0.221069,1.278000
-0.367164,0.221415,1.280000
-0.365944,0.222799,1.288000
-0.362992,0.223145,1.290000
-0.360307,0.223664,1.293000
-0.356226,0.223318,1.291000
-0.352976,0.223491,1.292000
-0.349180,0.223318,1.291000
-0.344586,0.222626,1.287000
-0.323213,0.220031,1.272000
-0.319741,0.220031,1.272000
-0.317513,0.220896,1.277000
-0.316241,0.222453,1.286000
-0.314677,0.223837,1.294000
-0.311867,0.224356,1.297000
-0.308565,0.224529,1.298000
-0.304318,0.224010,1.295000
-0.300783,0.224010,1.295000
-0.296561,0.223491,1.292000
-0.293715,0.224010,1.295000
-0.290405,0.224183,1.296000
-0.287532,0.224702,1.299000
-0.283768,0.224529,1.298000
-0.280226,0.224529,1.298000
-0.275831,0.223837,1.294000
-0.269985,0.221934,1.283000
-0.263783,0.219685,1.270000
-0.259087,0.218647,1.264000
-0.255638,0.218647,1.264000
-0.252587,0.218993,1.266000
-0.249132,0.218993,1.266000
-0.246648,0.219858,1.271000
-0.244136,0.220723,1.276000
-0.241219,0.221242,1.279000
-0.238100,0.221588,1.281000
-0.234421,0.221415,1.280000
-0.231108,0.221588,1.281000
-0.227257,0.221242,1.279000
-0.224816,0.222280,1.285000
-0.404485,0.216826,1.234000
-0.406318,0.219637,1.250000
-0.405163,0.220867,1.257000
-0.402371,0.221219,1.259000
-0.401154,0.222448,1.266000
-0.401468,0.224557,1.278000
-0.400160,0.225787,1.285000
-0.396345,0.225611,1.284000
-0.392229,0.225260,1.282000
-0.385395,0.223327,1.271000
-0.382226,0.223503,1.272000
-0.378755,0.223503,1.272000
-0.374989,0.223327,1.271000
-0.371812,0.223503,1.272000
-0.368920,0.223854,1.274000
-0.366017,0.224206,1.276000
-0.364523,0.225436,1.283000
-0.361022,0.225436,1.283000
-0.358078,0.225787,1.285000
-0.354019,0.225436,1.283000
-0.351064,0.225787,1.285000
-0.347557,0.225787,1.285000
-0.318893,0.220516,1.255000
-0.315971,0.220867,1.257000
-0.314529,0.222273,1.265000
-0.314274,0.224557,1.278000
-0.312975,0.226138,1.287000
-0.310424,0.226841,1.291000
-0.307376,0.227193,1.293000
-0.303378,0.226841,1.291000
-0.299854,0.226841,1.291000
-0.295413,0.226138,1.287000
-0.292581,0.226666,1.290000
-0.289509,0.227017,1.292000
-0.286868,0.227720,1.296000
-0.283113,0.227544,1.295000
-0.279578,0.227544,1.295000
-0.274552,0.226314,1.288000
-0.268722,0.224381,1.277000
-0.262122,0.221746,1.262000
-0.257858,0.221043,1.258000
-0.254020,0.220691,1.256000
-0.250991,0.221043,1.258000
-0.246771,0.220340,1.254000
-0.244125,0.221043,1.258000
-0.242222,0.222448,1.266000
-0.239333,0.222976,1.269000
-0.236613,0.223678,1.273000
-0.232956,0.223503,1.272000
-0.230206,0.224206,1.276000
-0.226546,0.224030,1.275000
-0.223417,0.224381,1.277000
-0.400223,0.217874,1.221000
-0.401767,0.220550,1.236000
-0.401617,0.222335,1.246000
-0.400134,0.223405,1.252000
-0.398935,0.224654,1.259000
-0.397699,0.225904,1.266000
-0.396735,0.227331,1.274000
-0.392949,0.227153,1.273000
-0.389781,0.227331,1.274000
-0.385395,0.226796,1.271000
-0.382226,0.226974,1.272000
-0.378755,0.226974,1.272000
-0.373513,0.225904,1.266000
-0.371228,0.226617,1.270000
-0.368630,0.227153,1.273000
-0.365443,0.227331,1.274000
-0.363103,0.228045,1.278000
-0.359333,0.227866,1.277000
