instance,epoch,link0,link1,link2,link3,link4,link5
arm_52,59,4411.49,4495.4,4404.74,0.0,0.0,0.0
arm_53,59,3139.92,3261.37,3163.98,0.0,0.0,0.0
arm_54,59,3861.25,3952.42,3870.7,0.0,0.0,0.0
arm_55,59,3826.48,3922.75,3838.63,0.0,0.0,0.0
arm_56,59,3433.04,3539.29,3442.31,0.0,0.0,0.0
arm_57,59,3381.0,3490.54,3395.43,0.0,0.0,0.0
arm_58,59,4810.91,4883.49,4795.69,0.0,0.0,0.0
arm_59,59,2605.56,2721.58,2637.31,0.0,0.0,0.0
arm_60,59,2264.85,2363.26,2289.07,0.0,0.0,0.0
arm_61,59,4611.62,4690.83,4599.77,0.0,0.0,0.0
arm_62,59,3263.96,3373.74,3282.41,0.0,0.0,0.0
arm_63,59,4749.17,4823.73,4735.9,0.0,0.0,0.0
arm_64,59,4406.47,4491.3,4400.64,0.0,0.0,0.0
arm_65,59,2381.6,2491.58,2411.6,0.0,0.0,0.0
arm_66,59,4660.49,4731.28,4644.81,0.0,0.0,0.0
arm_67,59,2245.49,2343.29,2272.12,0.0,0.0,0.0
arm_68,59,4456.87,4526.76,4441.08,0.0,0.0,0.0
arm_69,59,3732.49,3828.77,3741.92,0.0,0.0,0.0
arm_70,59,4597.76,4682.55,4590.38,0.0,0.0,0.0
arm_71,59,5084.29,5157.08,5067.45,0.0,0.0,0.0
arm_72,59,3284.02,3397.04,3300.16,0.0,0.0,0.0
arm_73,59,1978.97,2059.31,1997.18,0.0,0.0,0.0
arm_74,59,5122.71,5196.04,5106.38,0.0,0.0,0.0
arm_75,59,3008.84,3127.7,3035.77,0.0,0.0,0.0
arm_76,59,4525.06,4600.26,4513.05,0.0,0.0,0.0
arm_77,59,4693.59,4767.19,4678.12,0.0,0.0,0.0
arm_78,59,4494.17,4567.51,4480.41,0.0,0.0,0.0
arm_79,59,3984.74,4065.93,3986.24,0.0,0.0,0.0
arm_80,59,3772.86,3867.61,3782.36,0.0,0.0,0.0
arm_81,59,3165.73,3288.09,3189.43,0.0,0.0,0.0
arm_82,59,5122.67,5195.99,5106.34,0.0,0.0,0.0
arm_83,59,3963.78,4050.43,3967.44,0.0,0.0,0.0
arm_84,59,4377.36,4462.15,4371.27,0.0,0.0,0.0
arm_85,59,5122.44,5195.76,5106.1,0.0,0.0,0.0
arm_86,59,3181.44,3297.68,3204.48,0.0,0.0,0.0
arm_87,59,3886.14,3977.52,3894.93,0.0,0.0,0.0
arm_88,59,5122.94,5196.26,5106.61,0.0,0.0,0.0
arm_89,59,2721.07,2843.64,2756.85,0.0,0.0,0.0
arm_90,59,2460.35,2570.2,2491.83,0.0,0.0,0.0
arm_91,59,5081.76,5154.08,5064.46,0.0,0.0,0.0
arm_92,59,4290.12,4374.11,4284.73,0.0,0.0,0.0
arm_93,59,1962.87,2045.52,1979.57,0.0,0.0,0.0
arm_94,59,5122.87,5196.19,5106.54,0.0,0.0,0.0
arm_95,59,3959.6,4043.97,3962.23,0.0,0.0,0.0
arm_96,59,2811.02,2933.8,2847.42,0.0,0.0,0.0
arm_97,59,2984.0,3105.79,3013.77,0.0,0.0,0.0
arm_98,59,3800.59,3894.12,3808.25,0.0,0.0,0.0
arm_99,59,5089.5,5162.01,5072.22,0.0,0.0,0.0
arm_100,59,3279.84,3391.18,3293.01,0.0,0.0,0.0
arm_101,59,3574.2,3680.46,3587.48,0.0,0.0,0.0
arm_102,59,5120.63,5193.91,5104.25,0.0,0.0,0.0
arm_103,59,4680.09,4754.96,4666.75,0.0,0.0,0.0
arm_104,59,3727.96,3822.46,3736.9,0.0,0.0,0.0
arm_105,59,3342.6,3458.61,3358.94,0.0,0.0,0.0
arm_106,59,3671.12,3765.34,3679.02,0.0,0.0,0.0
arm_107,59,2408.1,2519.34,2438.99,0.0,0.0,0.0
arm_108,59,3807.34,3897.91,3816.85,0.0,0.0,0.0
arm_109,59,2659.92,2780.13,2694.74,0.0,0.0,0.0
arm_110,59,3303.78,3421.0,3321.19,0.0,0.0,0.0
arm_111,59,2378.76,2488.9,2408.69,0.0,0.0,0.0
arm_112,59,2512.57,2626.63,2546.23,0.0,0.0,0.0
arm_113,59,3479.76,3586.84,3492.08,0.0,0.0,0.0
arm_114,59,3961.4,4050.72,3967.76,0.0,0.0,0.0
arm_115,59,3108.44,3230.54,3134.58,0.0,0.0,0.0
arm_116,59,5122.54,5195.86,5106.2,0.0,0.0,0.0
arm_117,59,2662.17,2781.96,2696.71,0.0,0.0,0.0
arm_118,59,4666.25,4740.39,4651.84,0.0,0.0,0.0
arm_119,59,4360.69,4450.8,4357.11,0.0,0.0,0.0
arm_120,59,5122.66,5195.98,5106.32,0.0,0.0,0.0
arm_121,59,4923.08,4996.76,4907.59,0.0,0.0,0.0
arm_122,59,1868.93,1941.33,1880.55,0.0,0.0,0.0
arm_123,59,4995.33,5067.54,4978.88,0.0,0.0,0.0
arm_124,59,4016.96,4105.72,4021.47,0.0,0.0,0.0
arm_125,59,2768.86,2898.36,2807.61,0.0,0.0,0.0
arm_126,59,4004.23,4085.94,4005.51,0.0,0.0,0.0
arm_127,59,3892.19,3972.96,3895.23,0.0,0.0,0.0
arm_128,59,4748.92,4820.67,4733.43,0.0,0.0,0.0
arm_129,59,3713.08,3807.76,3722.59,0.0,0.0,0.0
arm_130,59,3869.31,3959.63,3878.01,0.0,0.0,0.0
arm_131,59,5122.57,5195.89,5106.24,0.0,0.0,0.0
arm_132,59,4728.47,4802.65,4714.86,0.0,0.0,0.0
arm_133,59,3726.02,3820.81,3735.01,0.0,0.0,0.0
arm_134,59,3923.37,4012.53,3930.58,0.0,0.0,0.0
arm_135,59,4563.53,4640.8,4550.96,0.0,0.0,0.0
arm_136,59,1718.52,1784.61,1732.62,0.0,0.0,0.0
arm_137,59,3340.46,3455.88,3356.81,0.0,0.0,0.0
arm_138,59,2962.88,3086.19,2991.38,0.0,0.0,0.0
arm_139,59,3730.84,3823.42,3739.08,0.0,0.0,0.0
arm_140,59,5120.84,5194.11,5104.45,0.0,0.0,0.0
arm_141,59,3360.21,3469.09,3374.28,0.0,0.0,0.0
arm_142,59,5122.86,5196.19,5106.53,0.0,0.0,0.0
arm_143,59,3025.16,3147.73,3054.48,0.0,0.0,0.0
arm_144,59,5090.07,5162.6,5072.82,0.0,0.0,0.0
arm_145,59,4473.36,4547.21,4459.9,0.0,0.0,0.0
arm_146,59,4000.83,4090.57,4006.45,0.0,0.0,0.0
arm_147,59,3768.85,3864.25,3778.6,0.0,0.0,0.0
arm_148,59,2677.75,2797.71,2711.94,0.0,0.0,0.0
arm_149,59,1774.16,1842.07,1785.76,0.0,0.0,0.0
arm_150,59,4729.58,4812.5,4721.28,0.0,0.0,0.0
arm_151,59,3888.12,3969.52,3891.52,0.0,0.0,0.0
arm_152,59,5122.85,5196.18,5106.53,0.0,0.0,0.0
arm_153,59,4709.5,4780.56,4694.11,0.0,0.0,0.0
arm_154,59,3263.17,3377.51,3280.12,0.0,0.0,0.0
arm_155,59,3074.38,3193.61,3101.08,0.0,0.0,0.0
arm_156,59,2242.54,2343.82,2271.27,0.0,0.0,0.0
arm_157,59,5121.19,5194.48,5104.82,0.0,0.0,0.0
arm_158,59,5111.8,5184.93,5095.22,0.0,0.0,0.0
arm_159,59,3708.42,3804.51,3718.1,0.0,0.0,0.0
arm_160,59,3800.27,3885.74,3803.51,0.0,0.0,0.0
arm_161,59,5082.08,5154.49,5064.93,0.0,0.0,0.0
arm_162,59,3074.45,3194.37,3099.0,0.0,0.0,0.0
arm_163,59,4351.49,4427.94,4341.4,0.0,0.0,0.0
arm_164,59,2269.99,2374.22,2300.0,0.0,0.0,0.0
arm_165,59,3553.43,3661.06,3567.11,0.0,0.0,0.0
arm_166,59,2704.94,2831.8,2742.55,0.0,0.0,0.0
arm_167,59,3385.53,3494.65,3399.29,0.0,0.0,0.0
arm_168,59,5122.76,5196.08,5106.43,0.0,0.0,0.0
arm_169,59,4302.92,4381.58,4295.19,0.0,0.0,0.0
arm_170,59,3954.66,4045.56,3962.2,0.0,0.0,0.0
arm_171,59,2803.51,2929.0,2839.5,0.0,0.0,0.0
arm_172,59,4377.62,4453.6,4366.92,0.0,0.0,0.0
arm_173,59,3933.42,4024.31,3941.57,0.0,0.0,0.0
arm_174,59,4726.75,4801.81,4712.95,0.0,0.0,0.0
arm_175,59,2339.12,2447.52,2368.78,0.0,0.0,0.0
arm_176,59,3140.46,3255.76,3162.92,0.0,0.0,0.0
arm_177,59,4405.84,4481.93,4393.98,0.0,0.0,0.0
arm_178,59,3009.51,3126.28,3035.67,0.0,0.0,0.0
arm_179,59,5122.76,5196.08,5106.43,0.0,0.0,0.0
arm_180,59,2719.92,2845.0,2756.67,0.0,0.0,0.0
arm_181,59,5122.24,5195.56,5105.9,0.0,0.0,0.0
arm_182,59,3999.19,4082.64,4001.46,0.0,0.0,0.0
arm_183,59,3300.51,3416.59,3316.45,0.0,0.0,0.0
arm_184,59,2062.46,2151.82,2084.51,0.0,0.0,0.0
arm_185,59,4677.55,4750.0,4662.27,0.0,0.0,0.0
arm_186,59,5122.64,5195.96,5106.31,0.0,0.0,0.0
arm_187,59,1728.34,1793.38,1742.08,0.0,0.0,0.0
arm_188,59,5122.39,5195.71,5106.05,0.0,0.0,0.0
arm_189,59,5097.63,5170.45,5080.68,0.0,0.0,0.0
arm_190,59,3110.46,3231.34,3135.4,0.0,0.0,0.0
arm_191,59,2658.76,2781.03,2694.82,0.0,0.0,0.0
arm_192,59,3739.07,3834.87,3748.61,0.0,0.0,0.0
arm_193,59,5122.88,5196.21,5106.56,0.0,0.0,0.0
arm_194,59,3448.41,3556.97,3460.47,0.0,0.0,0.0
arm_195,59,3863.38,3957.49,3874.98,0.0,0.0,0.0
arm_196,59,2712.4,2835.54,2748.17,0.0,0.0,0.0
arm_197,59,4374.02,4448.14,4361.51,0.0,0.0,0.0
arm_198,59,3732.55,3829.88,3742.61,0.0,0.0,0.0
arm_199,59,3134.89,3252.49,3157.25,0.0,0.0,0.0
arm_200,59,3634.67,3734.28,3645.14,0.0,0.0,0.0
arm_201,59,4752.71,4825.6,4737.05,0.0,0.0,0.0
arm_202,59,5025.58,5097.51,5008.89,0.0,0.0,0.0
arm_203,59,3415.86,3525.34,3429.95,0.0,0.0,0.0
arm_204,59,3602.61,3702.64,3612.72,0.0,0.0,0.0
arm_205,59,2352.91,2460.91,2383.04,0.0,0.0,0.0
arm_206,59,3936.62,4018.07,3939.05,0.0,0.0,0.0
arm_207,59,2427.84,2538.37,2458.57,0.0,0.0,0.0
arm_208,59,3656.56,3750.51,3664.06,0.0,0.0,0.0
arm_209,59,4729.02,4802.43,4714.72,0.0,0.0,0.0
arm_0,60,4785.83,4862.09,4770.76,0.0,0.0,0.0
arm_1,60,4122.43,4202.57,4124.88,0.0,0.0,0.0
arm_2,60,1980.38,2060.01,1998.92,0.0,0.0,0.0
arm_3,60,3832.2,3925.68,3840.49,0.0,0.0,0.0
arm_4,60,4293.55,4381.31,4293.76,0.0,0.0,0.0
arm_5,60,4138.9,4220.68,4142.56,0.0,0.0,0.0
arm_6,60,2682.58,2805.11,2715.42,0.0,0.0,0.0
arm_7,60,4346.67,4424.36,4340.3,0.0,0.0,0.0
arm_8,60,1828.75,1901.66,1846.35,0.0,0.0,0.0
arm_9,60,4816.36,4891.33,4801.33,0.0,0.0,0.0
arm_10,60,5143.23,5216.3,5126.78,0.0,0.0,0.0
arm_11,60,5143.18,5216.25,5126.73,0.0,0.0,0.0
arm_12,60,5143.21,5216.29,5126.76,0.0,0.0,0.0
arm_13,60,5143.22,5216.29,5126.77,0.0,0.0,0.0
arm_14,60,5094.05,5170.23,5081.27,0.0,0.0,0.0
arm_15,60,4532.39,4609.8,4520.66,0.0,0.0,0.0
arm_16,60,5143.1,5216.17,5126.65,0.0,0.0,0.0
arm_17,60,5027.25,5103.45,5014.8,0.0,0.0,0.0
arm_18,60,4133.33,4218.59,4138.33,0.0,0.0,0.0
arm_19,60,4747.05,4824.16,4732.77,0.0,0.0,0.0
arm_20,60,4807.76,4882.43,4792.46,0.0,0.0,0.0
arm_21,60,4284.51,4371.7,4284.97,0.0,0.0,0.0
arm_22,60,4196.88,4274.36,4194.94,0.0,0.0,0.0
arm_23,60,4381.36,4454.74,4369.46,0.0,0.0,0.0
arm_24,60,3140.12,3263.45,3169.76,0.0,0.0,0.0
arm_25,60,4142.07,4229.3,4147.06,0.0,0.0,0.0
arm_26,60,4794.33,4871.24,4779.75,0.0,0.0,0.0
arm_27,60,3306.11,3421.32,3322.63,0.0,0.0,0.0
arm_28,60,5142.99,5216.07,5126.55,0.0,0.0,0.0
arm_29,60,4767.3,4842.9,4752.05,0.0,0.0,0.0
arm_30,60,1812.83,1883.17,1826.53,0.0,0.0,0.0
arm_31,60,5143.22,5216.3,5126.77,0.0,0.0,0.0
arm_32,60,4922.73,4997.49,4909.13,0.0,0.0,0.0
arm_33,60,4109.17,4198.79,4116.52,0.0,0.0,0.0
arm_34,60,1438.23,1492.12,1441.1,0.0,0.0,0.0
arm_35,60,3655.45,3759.12,3666.67,0.0,0.0,0.0
arm_36,60,3716.86,3811.94,3724.94,0.0,0.0,0.0
arm_37,60,4530.28,4615.11,4522.17,0.0,0.0,0.0
arm_38,60,4001.59,4099.43,4012.4,0.0,0.0,0.0
arm_39,60,2071.43,2154.45,2090.76,0.0,0.0,0.0
arm_40,60,3715.25,3823.28,3730.91,0.0,0.0,0.0
arm_41,60,4335.47,4412.42,4328.51,0.0,0.0,0.0
arm_42,60,4217.84,4295.86,4216.33,0.0,0.0,0.0
arm_43,60,2655.08,2774.25,2686.16,0.0,0.0,0.0
arm_44,60,5143.19,5216.27,5126.74,0.0,0.0,0.0
arm_45,60,5142.6,5215.68,5126.14,0.0,0.0,0.0
arm_46,60,3917.43,4003.96,3921.73,0.0,0.0,0.0
arm_47,60,5143.21,5216.29,5126.76,0.0,0.0,0.0
arm_48,60,4105.93,4195.44,4108.54,0.0,0.0,0.0
arm_49,60,3928.33,4022.98,3937.63,0.0,0.0,0.0
arm_50,60,5143.16,5216.23,5126.71,0.0,0.0,0.0
arm_51,60,3073.8,3191.78,3101.78,0.0,0.0,0.0
arm_52,60,4405.1,4482.37,4395.64,0.0,0.0,0.0
arm_53,60,3026.74,3145.16,3055.71,0.0,0.0,0.0
arm_54,60,4108.96,4197.64,4115.98,0.0,0.0,0.0
arm_55,60,3779.94,3886.59,3794.45,0.0,0.0,0.0
arm_56,60,3333.4,3450.88,3351.13,0.0,0.0,0.0
arm_57,60,3402.65,3510.5,3416.46,0.0,0.0,0.0
arm_58,60,4915.0,4991.04,4902.3,0.0,0.0,0.0
arm_59,60,2577.66,2695.4,2610.02,0.0,0.0,0.0
arm_60,60,2165.67,2258.16,2185.1,0.0,0.0,0.0
arm_61,60,4555.53,4630.56,4542.14,0.0,0.0,0.0
arm_62,60,3123.43,3240.75,3149.89,0.0,0.0,0.0
arm_63,60,4923.91,4999.6,4911.2,0.0,0.0,0.0
arm_64,60,4419.43,4505.43,4415.6,0.0,0.0,0.0
arm_65,60,2395.53,2507.12,2425.43,0.0,0.0,0.0
arm_66,60,4783.68,4859.07,4769.81,0.0,0.0,0.0
arm_67,60,2313.61,2418.14,2343.68,0.0,0.0,0.0
arm_68,60,4800.49,4875.33,4784.61,0.0,0.0,0.0
arm_69,60,3758.45,3851.23,3765.35,0.0,0.0,0.0
arm_70,60,4836.25,4911.79,4822.81,0.0,0.0,0.0
arm_71,60,5142.2,5215.32,5125.82,0.0,0.0,0.0
arm_72,60,3287.57,3400.33,3304.16,0.0,0.0,0.0
arm_73,60,1372.87,1424.93,1376.7,0.0,0.0,0.0
arm_74,60,5143.19,5216.27,5126.74,0.0,0.0,0.0
arm_75,60,2684.03,2808.51,2718.86,0.0,0.0,0.0
arm_76,60,4515.29,4592.65,4504.62,0.0,0.0,0.0
arm_77,60,4790.6,4867.87,4776.19,0.0,0.0,0.0
arm_78,60,4571.64,4646.52,4556.92,0.0,0.0,0.0
arm_79,60,4268.1,4346.15,4263.47,0.0,0.0,0.0
arm_80,60,3781.03,3885.21,3793.92,0.0,0.0,0.0
arm_81,60,3076.23,3203.04,3105.64,0.0,0.0,0.0
arm_82,60,5143.14,5216.22,5126.69,0.0,0.0,0.0
arm_83,60,4107.52,4185.54,4107.41,0.0,0.0,0.0
arm_84,60,4404.69,4482.68,4395.69,0.0,0.0,0.0
arm_85,60,5143.23,5216.3,5126.77,0.0,0.0,0.0
arm_86,60,3054.11,3172.46,3082.54,0.0,0.0,0.0
arm_87,60,3788.53,3891.88,3802.66,0.0,0.0,0.0
arm_88,60,5143.23,5216.31,5126.78,0.0,0.0,0.0
arm_89,60,2887.88,3012.68,2921.36,0.0,0.0,0.0
arm_90,60,2528.14,2644.43,2557.78,0.0,0.0,0.0
arm_91,60,5116.04,5190.67,5101.67,0.0,0.0,0.0
arm_92,60,4418.68,4491.91,4405.89,0.0,0.0,0.0
arm_93,60,1875.53,1954.99,1887.52,0.0,0.0,0.0
arm_94,60,5143.25,5216.33,5126.8,0.0,0.0,0.0
arm_95,60,4103.07,4184.98,4107.55,0.0,0.0,0.0
arm_96,60,2794.92,2923.4,2830.65,0.0,0.0,0.0
arm_97,60,3048.2,3164.97,3074.91,0.0,0.0,0.0
arm_98,60,4000.86,4087.06,4005.52,0.0,0.0,0.0
arm_99,60,5071.08,5146.66,5058.48,0.0,0.0,0.0
arm_100,60,3091.24,3213.8,3120.11,0.0,0.0,0.0
arm_101,60,3364.94,3481.83,3382.43,0.0,0.0,0.0
arm_102,60,5143.12,5216.2,5126.67,0.0,0.0,0.0
arm_103,60,4763.64,4841.52,4749.68,0.0,0.0,0.0
arm_104,60,3477.28,3585.49,3491.47,0.0,0.0,0.0
arm_105,60,3331.09,3447.16,3348.4,0.0,0.0,0.0
arm_106,60,3419.12,3529.04,3433.47,0.0,0.0,0.0
arm_107,60,2448.41,2559.92,2477.84,0.0,0.0,0.0
arm_108,60,4034.71,4122.93,4042.72,0.0,0.0,0.0
arm_109,60,2798.01,2927.95,2834.59,0.0,0.0,0.0
arm_110,60,3112.27,3239.83,3141.97,0.0,0.0,0.0
arm_111,60,2333.37,2441.07,2361.73,0.0,0.0,0.0
arm_112,60,2638.46,2759.02,2670.37,0.0,0.0,0.0
arm_113,60,3391.35,3498.84,3405.3,0.0,0.0,0.0
arm_114,60,4153.8,4243.09,4159.67,0.0,0.0,0.0
arm_115,60,2933.14,3058.82,2966.29,0.0,0.0,0.0
arm_116,60,5143.2,5216.27,5126.75,0.0,0.0,0.0
arm_117,60,2710.08,2832.77,2743.19,0.0,0.0,0.0
arm_118,60,4732.83,4811.9,4719.63,0.0,0.0,0.0
arm_119,60,4396.88,4480.52,4389.72,0.0,0.0,0.0
arm_120,60,5143.23,5216.31,5126.78,0.0,0.0,0.0
arm_121,60,5057.47,5130.91,5042.06,0.0,0.0,0.0
arm_122,60,2099.44,2190.08,2118.23,0.0,0.0,0.0
arm_123,60,5138.6,5211.81,5122.36,0.0,0.0,0.0
arm_124,60,4151.78,4231.73,4153.98,0.0,0.0,0.0
arm_125,60,2785.39,2916.63,2821.75,0.0,0.0,0.0
arm_126,60,4070.89,4151.83,4075.25,0.0,0.0,0.0
arm_127,60,4045.18,4125.02,4048.17,0.0,0.0,0.0
arm_128,60,4814.12,4888.27,4798.13,0.0,0.0,0.0
arm_129,60,3755.03,3847.76,3761.42,0.0,0.0,0.0
arm_130,60,4012.37,4105.54,4020.21,0.0,0.0,0.0
arm_131,60,5143.21,5216.28,5126.76,0.0,0.0,0.0
arm_132,60,4874.55,4949.81,4861.09,0.0,0.0,0.0
arm_133,60,3941.98,4036.73,3951.62,0.0,0.0,0.0
arm_134,60,4177.82,4260.12,4180.87,0.0,0.0,0.0
arm_135,60,4715.02,4793.99,4701.9,0.0,0.0,0.0
arm_136,60,1696.24,1762.56,1708.57,0.0,0.0,0.0
arm_137,60,3434.29,3545.44,3449.73,0.0,0.0,0.0
arm_138,60,2933.5,3062.77,2964.79,0.0,0.0,0.0
arm_139,60,3934.35,4022.71,3939.86,0.0,0.0,0.0
arm_140,60,5143.24,5216.31,5126.79,0.0,0.0,0.0
arm_141,60,3094.99,3213.17,3122.79,0.0,0.0,0.0
arm_142,60,5143.23,5216.3,5126.78,0.0,0.0,0.0
arm_143,60,2972.33,3096.21,3003.5,0.0,0.0,0.0
arm_144,60,5143.25,5216.32,5126.8,0.0,0.0,0.0
arm_145,60,4512.85,4588.45,4500.82,0.0,0.0,0.0
arm_146,60,4002.27,4097.79,4011.43,0.0,0.0,0.0
arm_147,60,3945.73,4040.64,3954.92,0.0,0.0,0.0
arm_148,60,2658.85,2778.3,2690.28,0.0,0.0,0.0
arm_149,60,1937.9,2015.11,1952.6,0.0,0.0,0.0
arm_150,60,5008.11,5085.65,4996.56,0.0,0.0,0.0
arm_151,60,3971.05,4057.1,3975.56,0.0,0.0,0.0
arm_152,60,5143.05,5216.12,5126.59,0.0,0.0,0.0
arm_153,60,4895.47,4970.06,4880.97,0.0,0.0,0.0
arm_154,60,3354.08,3462.79,3369.56,0.0,0.0,0.0
arm_155,60,3061.11,3182.51,3090.85,0.0,0.0,0.0
arm_156,60,2275.77,2380.29,2306.88,0.0,0.0,0.0
arm_157,60,5143.24,5216.32,5126.79,0.0,0.0,0.0
arm_158,60,5143.16,5216.24,5126.71,0.0,0.0,0.0
arm_159,60,3693.18,3789.77,3702.88,0.0,0.0,0.0
arm_160,60,4062.34,4141.87,4065.1,0.0,0.0,0.0
arm_161,60,5076.28,5150.62,5062.08,0.0,0.0,0.0
arm_162,60,2989.99,3113.18,3019.36,0.0,0.0,0.0
arm_163,60,4424.85,4501.68,4414.24,0.0,0.0,0.0
arm_164,60,2692.44,2818.41,2727.16,0.0,0.0,0.0
arm_165,60,3497.45,3615.64,3518.32,0.0,0.0,0.0
arm_166,60,2667.09,2791.51,2701.0,0.0,0.0,0.0
arm_167,60,3362.74,3468.79,3376.61,0.0,0.0,0.0
arm_168,60,5143.22,5216.29,5126.77,0.0,0.0,0.0
arm_169,60,4364.49,4441.61,4356.44,0.0,0.0,0.0
arm_170,60,4094.44,4177.37,4099.36,0.0,0.0,0.0
arm_171,60,3041.17,3159.73,3069.0,0.0,0.0,0.0
arm_172,60,4396.31,4473.88,4386.92,0.0,0.0,0.0
arm_173,60,4195.3,4280.88,4198.2,0.0,0.0,0.0
arm_174,60,4800.22,4876.92,4785.63,0.0,0.0,0.0
arm_175,60,2539.46,2659.31,2571.8,0.0,0.0,0.0
arm_176,60,3032.47,3150.75,3062.02,0.0,0.0,0.0
arm_177,60,4302.27,4379.27,4294.87,0.0,0.0,0.0
arm_178,60,3023.25,3145.81,3052.75,0.0,0.0,0.0
arm_179,60,5143.24,5216.31,5126.79,0.0,0.0,0.0
arm_180,60,2840.24,2969.62,2876.69,0.0,0.0,0.0
arm_181,60,5143.21,5216.29,5126.76,0.0,0.0,0.0
arm_182,60,3911.54,3997.97,3914.51,0.0,0.0,0.0
arm_183,60,3087.46,3214.12,3116.79,0.0,0.0,0.0
arm_184,60,2217.54,2315.76,2244.4,0.0,0.0,0.0
arm_185,60,4792.31,4868.51,4777.46,0.0,0.0,0.0
arm_186,60,5143.2,5216.27,5126.75,0.0,0.0,0.0
arm_187,60,1802.41,1873.97,1819.24,0.0,0.0,0.0
arm_188,60,5143.15,5216.23,5126.7,0.0,0.0,0.0
arm_189,60,5126.62,5200.51,5111.41,0.0,0.0,0.0
arm_190,60,3276.06,3388.7,3298.59,0.0,0.0,0.0
arm_191,60,2666.76,2788.41,2699.85,0.0,0.0,0.0
arm_192,60,3417.71,3527.87,3434.13,0.0,0.0,0.0
arm_193,60,5143.17,5216.24,5126.72,0.0,0.0,0.0
arm_194,60,3327.55,3446.34,3346.56,0.0,0.0,0.0
arm_195,60,3666.34,3766.44,3677.94,0.0,0.0,0.0
arm_196,60,2857.62,2987.54,2893.1,0.0,0.0,0.0
arm_197,60,4404.17,4479.56,4393.17,0.0,0.0,0.0
arm_198,60,3755.26,3856.63,3766.7,0.0,0.0,0.0
arm_199,60,2936.5,3059.39,2966.94,0.0,0.0,0.0
arm_200,60,3310.75,3428.07,3327.82,0.0,0.0,0.0
arm_201,60,4833.32,4908.59,4817.96,0.0,0.0,0.0
arm_202,60,5083.99,5156.44,5066.7,0.0,0.0,0.0
arm_203,60,3531.33,3633.35,3541.47,0.0,0.0,0.0
arm_204,60,3732.82,3834.81,3745.33,0.0,0.0,0.0
arm_205,60,2212.52,2319.36,2243.81,0.0,0.0,0.0
arm_206,60,4064.43,4145.61,4068.26,0.0,0.0,0.0
arm_207,60,2427.9,2542.71,2457.66,0.0,0.0,0.0
arm_208,60,3463.14,3572.81,3478.08,0.0,0.0,0.0
arm_209,60,4845.42,4920.03,4830.49,0.0,0.0,0.0
arm_0,61,4634.36,4714.45,4628.28,0.0,0.0,0.0
arm_1,61,3997.05,4088.47,4001.69,0.0,0.0,0.0
arm_2,61,1716.74,1788.91,1733.49,0.0,0.0,0.0
arm_3,61,3582.23,3697.04,3602.05,0.0,0.0,0.0
arm_4,61,4497.6,4576.74,4491.14,0.0,0.0,0.0
arm_5,61,3981.12,4071.76,3983.86,0.0,0.0,0.0
arm_6,61,2739.56,2865.89,2774.75,0.0,0.0,0.0
arm_7,61,4245.0,4330.79,4244.01,0.0,0.0,0.0
arm_8,61,1686.68,1754.12,1701.12,0.0,0.0,0.0
arm_9,61,4674.47,4752.88,4666.93,0.0,0.0,0.0
arm_10,61,5160.74,5231.52,5144.34,0.0,0.0,0.0
arm_11,61,5160.88,5231.65,5144.47,0.0,0.0,0.0
arm_12,61,5146.58,5217.48,5130.39,0.0,0.0,0.0
arm_13,61,5161.2,5231.95,5144.78,0.0,0.0,0.0
arm_14,61,5040.45,5115.4,5027.73,0.0,0.0,0.0
arm_15,61,4394.49,4475.62,4391.35,0.0,0.0,0.0
arm_16,61,5104.41,5176.1,5089.33,0.0,0.0,0.0
arm_17,61,4819.27,4898.1,4811.83,0.0,0.0,0.0
arm_18,61,4054.28,4150.37,4061.82,0.0,0.0,0.0
arm_19,61,4658.19,4736.43,4649.42,0.0,0.0,0.0
arm_20,61,4735.06,4811.84,4726.41,0.0,0.0,0.0
arm_21,61,4155.75,4251.07,4161.92,0.0,0.0,0.0
arm_22,61,4339.1,4416.39,4333.63,0.0,0.0,0.0
arm_23,61,4413.19,4489.24,4404.03,0.0,0.0,0.0
arm_24,61,3333.4,3458.02,3355.39,0.0,0.0,0.0
arm_25,61,4100.85,4193.65,4105.94,0.0,0.0,0.0
arm_26,61,4700.85,4779.07,4692.9,0.0,0.0,0.0
arm_27,61,3529.73,3648.95,3552.45,0.0,0.0,0.0
arm_28,61,5155.2,5226.12,5138.93,0.0,0.0,0.0
arm_29,61,4700.27,4777.35,4691.89,0.0,0.0,0.0
arm_30,61,1626.71,1694.16,1639.68,0.0,0.0,0.0
arm_31,61,5160.89,5231.65,5144.48,0.0,0.0,0.0
arm_32,61,4720.88,4799.27,4713.44,0.0,0.0,0.0
arm_33,61,4187.75,4272.77,4187.26,0.0,0.0,0.0
arm_34,61,1762.46,1841.07,1785.65,0.0,0.0,0.0
arm_35,61,3802.96,3905.69,3812.62,0.0,0.0,0.0
arm_36,61,3669.91,3774.42,3685.21,0.0,0.0,0.0
arm_37,61,4566.19,4641.77,4557.76,0.0,0.0,0.0
arm_38,61,3772.78,3879.69,3786.86,0.0,0.0,0.0
arm_39,61,1868.6,1942.75,1882.99,0.0,0.0,0.0
arm_40,61,3777.58,3886.35,3792.29,0.0,0.0,0.0
arm_41,61,4413.14,4488.64,4403.92,0.0,0.0,0.0
arm_42,61,4154.95,4239.2,4154.75,0.0,0.0,0.0
