instance,epoch,link0,link1,link2,link3,link4,link5
arm_189,63,3015.6,2914.04,2938.23,2927.38,0.0,0.0
arm_190,63,4680.41,4830.59,4897.89,4877.21,0.0,0.0
arm_191,63,4680.41,4830.59,4897.89,4877.21,0.0,0.0
arm_192,63,4680.41,4830.59,4897.89,4877.21,0.0,0.0
arm_193,63,4672.14,4822.48,4890.05,4869.07,0.0,0.0
arm_194,63,2868.39,2723.93,2733.13,2726.7,0.0,0.0
arm_195,63,3566.74,3387.63,3379.51,3372.32,0.0,0.0
arm_196,63,4336.31,4453.15,4525.01,4510.76,0.0,0.0
arm_197,63,4680.41,4830.59,4897.89,4877.21,0.0,0.0
arm_198,63,4665.81,4816.33,4884.07,4862.87,0.0,0.0
arm_199,63,2603.88,2397.17,2386.27,2388.15,0.0,0.0
arm_200,63,4635.58,4783.3,4852.85,4831.54,0.0,0.0
arm_201,63,3366.68,3334.65,3370.58,3364.23,0.0,0.0
arm_202,63,3253.63,3093.67,3092.26,3086.29,0.0,0.0
arm_203,63,4680.31,4830.49,4897.79,4877.11,0.0,0.0
arm_204,63,3269.69,2991.35,2963.59,2964.48,0.0,0.0
arm_205,63,2496.03,2249.65,2230.32,2228.67,0.0,0.0
arm_206,63,3425.93,3481.85,3539.07,3530.43,0.0,0.0
arm_207,63,4680.41,4830.59,4897.89,4877.21,0.0,0.0
arm_208,63,4190.05,4283.44,4351.28,4337.0,0.0,0.0
arm_0,64,3392.3,3330.35,3353.31,3339.22,0.0,0.0
arm_1,64,4708.0,4847.21,4913.4,4892.0,0.0,0.0
arm_2,64,3075.22,3164.28,3225.68,3215.22,0.0,0.0
arm_3,64,3207.69,3298.6,3364.54,3349.98,0.0,0.0
arm_4,64,2759.68,2676.68,2706.87,2699.3,0.0,0.0
arm_5,64,3042.69,3060.61,3112.86,3100.22,0.0,0.0
arm_6,64,4707.98,4847.18,4913.38,4891.98,0.0,0.0
arm_7,64,3864.02,3970.57,4046.67,4037.42,0.0,0.0
arm_8,64,4707.94,4847.15,4913.34,4891.94,0.0,0.0
arm_9,64,3230.46,2943.89,2915.61,2913.95,0.0,0.0
arm_10,64,4143.58,4277.09,4360.11,4336.51,0.0,0.0
arm_11,64,3538.48,3512.0,3544.07,3533.65,0.0,0.0
arm_12,64,4708.01,4847.22,4913.41,4892.01,0.0,0.0
arm_13,64,4456.63,4581.51,4656.96,4638.93,0.0,0.0
arm_14,64,4106.56,4138.87,4190.5,4181.65,0.0,0.0
arm_15,64,4708.0,4847.21,4913.4,4892.0,0.0,0.0
arm_16,64,4355.37,4457.67,4529.48,4516.99,0.0,0.0
arm_17,64,4232.33,4361.76,4441.93,4420.95,0.0,0.0
arm_18,64,4030.54,3872.81,3891.46,3882.87,0.0,0.0
arm_19,64,4139.37,4272.99,4356.97,4332.16,0.0,0.0
arm_20,64,3594.66,3712.84,3788.37,3772.63,0.0,0.0
arm_21,64,4701.43,4840.59,4906.92,4885.57,0.0,0.0
arm_22,64,3300.71,3260.6,3304.34,3293.49,0.0,0.0
arm_23,64,4707.95,4847.16,4913.36,4891.96,0.0,0.0
arm_24,64,3906.28,3707.63,3706.52,3699.5,0.0,0.0
arm_25,64,4017.43,4155.31,4238.41,4217.65,0.0,0.0
arm_26,64,4708.0,4847.21,4913.41,4892.01,0.0,0.0
arm_27,64,4505.74,4630.3,4703.91,4685.93,0.0,0.0
arm_28,64,3159.22,2877.54,2850.49,2844.09,0.0,0.0
arm_29,64,4439.12,4541.55,4610.2,4596.72,0.0,0.0
arm_30,64,3401.96,3516.12,3590.76,3574.88,0.0,0.0
arm_31,64,4225.88,4329.22,4403.33,4392.68,0.0,0.0
arm_32,64,2887.88,2868.57,2912.98,2902.98,0.0,0.0
arm_33,64,3967.73,4082.43,4161.48,4145.27,0.0,0.0
arm_34,64,4436.81,4562.55,4638.46,4620.38,0.0,0.0
arm_35,64,3469.46,3183.84,3153.09,3152.53,0.0,0.0
arm_36,64,4222.05,4256.39,4308.07,4297.97,0.0,0.0
arm_37,64,3661.46,3451.04,3439.34,3432.81,0.0,0.0
arm_38,64,3825.11,3966.53,4051.65,4028.29,0.0,0.0
arm_39,64,3685.12,3719.87,3772.48,3768.37,0.0,0.0
arm_40,64,2353.55,2060.22,2029.56,2045.85,0.0,0.0
arm_41,64,3991.92,4046.59,4105.41,4097.79,0.0,0.0
arm_42,64,4708.0,4847.2,4913.4,4892.0,0.0,0.0
arm_43,64,3975.62,4078.37,4152.63,4143.86,0.0,0.0
arm_44,64,2706.02,2460.78,2440.4,2443.47,0.0,0.0
arm_45,64,4613.19,4753.65,4822.79,4800.88,0.0,0.0
arm_46,64,4708.0,4847.21,4913.4,4892.0,0.0,0.0
arm_47,64,2882.62,2649.16,2623.83,2632.32,0.0,0.0
arm_48,64,2760.83,2699.85,2737.83,2723.66,0.0,0.0
arm_49,64,3598.43,3717.09,3792.09,3775.65,0.0,0.0
arm_50,64,4707.98,4847.19,4913.39,4891.98,0.0,0.0
arm_51,64,3176.36,3264.78,3329.05,3314.62,0.0,0.0
arm_52,64,4706.41,4845.63,4911.85,4890.44,0.0,0.0
arm_53,64,3180.63,3150.2,3185.27,3173.93,0.0,0.0
arm_54,64,4112.72,4222.99,4298.41,4286.07,0.0,0.0
arm_55,64,3294.57,3402.85,3472.21,3457.87,0.0,0.0
arm_56,64,4302.5,4327.08,4371.54,4363.78,0.0,0.0
arm_57,64,4463.35,4587.57,4662.24,4644.4,0.0,0.0
arm_58,64,4688.71,4828.5,4895.57,4874.36,0.0,0.0
arm_59,64,2890.93,2897.79,2952.37,2940.95,0.0,0.0
arm_60,64,4547.51,4670.54,4741.86,4723.64,0.0,0.0
arm_61,64,3091.34,3055.46,3094.62,3084.29,0.0,0.0
arm_62,64,2615.09,2322.14,2289.08,2302.38,0.0,0.0
arm_63,64,4039.8,4173.8,4258.06,4233.83,0.0,0.0
arm_64,64,4468.26,4593.72,4668.32,4650.13,0.0,0.0
arm_65,64,2979.89,3015.13,3074.05,3061.58,0.0,0.0
arm_66,64,4189.77,4229.93,4283.47,4273.77,0.0,0.0
arm_67,64,3841.27,3830.05,3876.52,3867.87,0.0,0.0
arm_68,64,3266.07,3374.5,3447.74,3435.31,0.0,0.0
arm_69,64,4706.23,4845.46,4911.7,4890.29,0.0,0.0
arm_70,64,4696.71,4835.69,4901.97,4880.51,0.0,0.0
arm_71,64,3949.7,4053.3,4127.8,4118.04,0.0,0.0
arm_72,64,2420.94,2323.74,2345.65,2334.12,0.0,0.0
arm_73,64,3277.21,3287.35,3339.82,3328.41,0.0,0.0
arm_74,64,3600.78,3698.55,3767.2,3752.9,0.0,0.0
arm_75,64,4579.33,4715.01,4787.25,4765.38,0.0,0.0
arm_76,64,3967.79,3866.78,3902.61,3887.45,0.0,0.0
arm_77,64,2872.34,2637.21,2613.49,2616.44,0.0,0.0
arm_78,64,4466.85,4591.44,4666.42,4648.48,0.0,0.0
arm_79,64,3320.86,3332.44,3387.55,3373.57,0.0,0.0
arm_80,64,3890.48,3710.35,3717.92,3711.65,0.0,0.0
arm_81,64,3901.64,3855.04,3899.81,3885.72,0.0,0.0
arm_82,64,3412.99,3467.92,3526.06,3517.33,0.0,0.0
arm_83,64,3278.19,3368.98,3434.02,3419.18,0.0,0.0
arm_84,64,2197.88,1905.39,1879.28,1896.41,0.0,0.0
arm_85,64,3932.56,3770.47,3789.74,3781.6,0.0,0.0
arm_86,64,4701.79,4841.06,4907.57,4886.2,0.0,0.0
arm_87,64,4223.51,4330.07,4406.1,4393.08,0.0,0.0
arm_88,64,3880.2,3912.26,3963.37,3957.09,0.0,0.0
arm_89,64,3085.88,3003.1,3021.43,3015.82,0.0,0.0
arm_90,64,3498.29,3335.32,3339.07,3329.16,0.0,0.0
arm_91,64,4316.02,4348.69,4397.38,4387.39,0.0,0.0
arm_92,64,4708.0,4847.21,4913.41,4892.0,0.0,0.0
arm_93,64,4708.01,4847.22,4913.41,4892.01,0.0,0.0
arm_94,64,3784.01,3837.88,3895.28,3889.17,0.0,0.0
arm_95,64,4707.55,4846.76,4912.97,4891.57,0.0,0.0
arm_96,64,4331.79,4458.87,4539.01,4521.43,0.0,0.0
arm_97,64,2713.21,2546.51,2543.92,2537.81,0.0,0.0
arm_98,64,4707.97,4847.18,4913.37,4891.97,0.0,0.0
arm_99,64,4708.0,4847.21,4913.41,4892.01,0.0,0.0
arm_100,64,2983.43,2784.77,2770.93,2769.71,0.0,0.0
arm_101,64,3874.68,3993.14,4073.02,4056.45,0.0,0.0
arm_102,64,3106.85,3188.32,3247.75,3240.16,0.0,0.0
arm_103,64,3155.65,3156.23,3201.35,3190.1,0.0,0.0
arm_104,64,4399.1,4502.92,4572.97,4559.58,0.0,0.0
arm_105,64,3025.61,2739.05,2706.31,2711.51,0.0,0.0
arm_106,64,2457.72,2246.07,2240.41,2237.0,0.0,0.0
arm_107,64,4034.32,4146.61,4221.35,4211.9,0.0,0.0
arm_108,64,4706.14,4845.3,4911.54,4890.16,0.0,0.0
arm_109,64,3942.05,4046.5,4122.65,4111.9,0.0,0.0
arm_110,64,3120.21,3036.79,3061.66,3056.6,0.0,0.0
arm_111,64,2461.71,2145.27,2115.1,2126.73,0.0,0.0
arm_112,64,4672.62,4812.3,4879.46,4857.74,0.0,0.0
arm_113,64,4604.31,4739.75,4811.46,4789.88,0.0,0.0
arm_114,64,2814.41,2521.24,2494.03,2500.83,0.0,0.0
arm_115,64,4062.67,4176.02,4252.66,4241.06,0.0,0.0
arm_116,64,4707.99,4847.19,4913.39,4891.98,0.0,0.0
arm_117,64,4190.77,4289.5,4362.71,4352.88,0.0,0.0
arm_118,64,4707.98,4847.19,4913.39,4891.98,0.0,0.0
arm_119,64,2620.49,2419.33,2409.91,2406.5,0.0,0.0
arm_120,64,4707.98,4847.19,4913.39,4891.98,0.0,0.0
arm_121,64,4456.95,4578.62,4653.12,4634.94,0.0,0.0
arm_122,64,4470.22,4594.11,4667.84,4649.04,0.0,0.0
arm_123,64,4707.74,4846.95,4913.15,4891.75,0.0,0.0
arm_124,64,4484.06,4609.3,4683.65,4665.91,0.0,0.0
arm_125,64,4707.97,4847.18,4913.37,4891.97,0.0,0.0
arm_126,64,4312.04,4415.24,4488.84,4477.0,0.0,0.0
arm_127,64,4708.01,4847.21,4913.41,4892.01,0.0,0.0
arm_128,64,4707.79,4847.0,4913.2,4891.8,0.0,0.0
arm_129,64,3765.49,3800.48,3851.2,3847.58,0.0,0.0
arm_130,64,2209.74,1914.53,1887.78,1905.34,0.0,0.0
arm_131,64,3512.75,3611.46,3679.52,3663.78,0.0,0.0
arm_132,64,3754.26,3860.59,3929.55,3920.64,0.0,0.0
arm_133,64,2906.1,2950.06,3007.47,2998.31,0.0,0.0
arm_134,64,4707.99,4847.2,4913.39,4891.99,0.0,0.0
arm_135,64,3304.08,3016.54,2986.5,2984.7,0.0,0.0
arm_136,64,4090.22,4066.82,4112.27,4101.65,0.0,0.0
arm_137,64,3498.36,3618.8,3696.91,3681.49,0.0,0.0
arm_138,64,4436.58,4561.71,4637.9,4619.95,0.0,0.0
arm_139,64,3318.34,3029.98,2997.72,2999.11,0.0,0.0
arm_140,64,2926.66,2819.73,2833.32,2823.26,0.0,0.0
arm_141,64,4701.83,4840.93,4907.35,4886.0,0.0,0.0
arm_142,64,3800.45,3920.36,3999.26,3980.75,0.0,0.0
arm_143,64,4573.97,4710.11,4782.59,4760.93,0.0,0.0
arm_144,64,4708.0,4847.21,4913.4,4892.0,0.0,0.0
arm_145,64,4396.3,4521.1,4599.46,4582.52,0.0,0.0
arm_146,64,3912.35,3749.67,3763.05,3757.4,0.0,0.0
arm_147,64,3145.88,2854.15,2817.12,2824.76,0.0,0.0
arm_148,64,2988.8,3078.86,3142.91,3134.88,0.0,0.0
arm_149,64,4708.0,4847.21,4913.41,4892.0,0.0,0.0
arm_150,64,3857.63,3611.16,3600.74,3593.58,0.0,0.0
arm_151,64,3291.71,3059.57,3036.27,3032.98,0.0,0.0
arm_152,64,3463.43,3572.28,3641.59,3630.87,0.0,0.0
arm_153,64,2832.93,2745.1,2768.78,2764.21,0.0,0.0
arm_154,64,3869.42,3978.3,4056.77,4042.23,0.0,0.0
arm_155,64,4516.56,4641.84,4714.73,4696.5,0.0,0.0
arm_156,64,3498.33,3559.35,3618.53,3610.67,0.0,0.0
arm_157,64,4139.95,4272.92,4356.81,4332.77,0.0,0.0
arm_158,64,4251.34,4358.27,4433.21,4421.75,0.0,0.0
arm_159,64,4041.72,3881.33,3901.03,3891.71,0.0,0.0
arm_160,64,4017.77,3884.14,3910.62,3898.41,0.0,0.0
arm_161,64,3546.78,3275.83,3248.04,3247.89,0.0,0.0
arm_162,64,4708.0,4847.21,4913.41,4892.0,0.0,0.0
arm_163,64,3061.96,3035.96,3071.45,3066.86,0.0,0.0
arm_164,64,4708.0,4847.21,4913.41,4892.0,0.0,0.0
arm_165,64,3939.18,3995.01,4051.64,4043.44,0.0,0.0
arm_166,64,2889.8,2600.35,2574.02,2574.52,0.0,0.0
arm_167,64,3893.37,4032.25,4116.22,4092.75,0.0,0.0
arm_168,64,3863.03,3981.93,4057.98,4044.27,0.0,0.0
arm_169,64,2930.82,2801.21,2813.86,2813.45,0.0,0.0
arm_170,64,3290.38,3336.07,3397.86,3381.41,0.0,0.0
arm_171,64,3641.74,3727.88,3789.75,3781.81,0.0,0.0
arm_172,64,4708.0,4847.21,4913.4,4892.0,0.0,0.0
arm_173,64,2393.81,2167.41,2157.45,2156.44,0.0,0.0
arm_174,64,4707.99,4847.2,4913.39,4891.99,0.0,0.0
arm_175,64,4046.8,4157.62,4237.79,4222.73,0.0,0.0
arm_176,64,4027.22,4136.27,4212.16,4199.37,0.0,0.0
arm_177,64,3971.36,4109.77,4192.93,4169.32,0.0,0.0
arm_178,64,4024.83,4056.38,4108.42,4101.17,0.0,0.0
arm_179,64,4192.36,4216.49,4265.54,4257.21,0.0,0.0
arm_180,64,3235.57,3017.85,2999.9,3000.1,0.0,0.0
arm_181,64,2899.61,2826.23,2855.63,2847.54,0.0,0.0
arm_182,64,3835.68,3783.31,3826.56,3814.04,0.0,0.0
arm_183,64,2828.34,2745.88,2771.23,2765.41,0.0,0.0
arm_184,64,3188.57,3271.3,3336.11,3321.55,0.0,0.0
arm_185,64,4684.12,4823.41,4890.08,4868.54,0.0,0.0
arm_186,64,3327.6,3375.52,3426.07,3423.98,0.0,0.0
arm_187,64,2962.53,2975.06,3027.69,3017.56,0.0,0.0
arm_188,64,4707.82,4847.03,4913.23,4891.82,0.0,0.0
arm_189,64,2841.08,2657.77,2649.48,2644.14,0.0,0.0
arm_190,64,4708.0,4847.21,4913.41,4892.01,0.0,0.0
arm_191,64,4708.01,4847.22,4913.41,4892.01,0.0,0.0
arm_192,64,4707.95,4847.15,4913.34,4891.94,0.0,0.0
arm_193,64,4598.95,4735.85,4807.03,4785.02,0.0,0.0
arm_194,64,2809.65,2625.1,2615.63,2612.87,0.0,0.0
arm_195,64,3499.48,3270.9,3256.82,3248.72,0.0,0.0
arm_196,64,4290.95,4395.09,4467.23,4455.21,0.0,0.0
arm_197,64,4707.97,4847.17,4913.37,4891.96,0.0,0.0
arm_198,64,4632.08,4772.66,4841.69,4820.29,0.0,0.0
arm_199,64,2356.12,2057.98,2027.59,2044.52,0.0,0.0
arm_200,64,4493.94,4618.5,4692.55,4674.26,0.0,0.0
arm_201,64,3531.64,3592.56,3656.51,3639.86,0.0,0.0
arm_202,64,3010.69,2932.83,2960.65,2949.17,0.0,0.0
arm_203,64,4507.78,4632.26,4705.94,4688.14,0.0,0.0
arm_204,64,3152.72,2863.9,2829.61,2833.44,0.0,0.0
arm_205,64,2388.9,2200.85,2194.76,2195.7,0.0,0.0
arm_206,64,3139.39,3218.34,3279.44,3267.08,0.0,0.0
arm_207,64,4707.93,4847.13,4913.33,4891.93,0.0,0.0
arm_208,64,4196.55,4246.27,4302.7,4293.77,0.0,0.0
arm_0,65,3601.74,3345.33,3325.31,3317.76,0.0,0.0
arm_1,65,4736.66,4862.5,4929.28,4906.5,0.0,0.0
arm_2,65,3084.34,3173.06,3230.08,3221.3,0.0,0.0
arm_3,65,3251.88,3388.4,3465.5,3449.63,0.0,0.0
arm_4,65,2735.37,2666.59,2695.99,2688.83,0.0,0.0
arm_5,65,3049.64,3158.26,3222.59,3204.36,0.0,0.0
arm_6,65,4736.66,4862.5,4929.28,4906.5,0.0,0.0
arm_7,65,3618.94,3720.82,3789.33,3776.82,0.0,0.0
arm_8,65,4736.64,4862.48,4929.26,4906.48,0.0,0.0
arm_9,65,3209.12,2914.59,2879.64,2877.66,0.0,0.0
arm_10,65,4123.28,4261.02,4345.13,4320.28,0.0,0.0
arm_11,65,3509.08,3537.6,3574.98,3568.39,0.0,0.0
arm_12,65,4736.65,4862.49,4929.27,4906.49,0.0,0.0
arm_13,65,4389.31,4508.15,4584.1,4563.8,0.0,0.0
arm_14,65,3964.27,4031.58,4093.52,4079.59,0.0,0.0
arm_15,65,4736.68,4862.51,4929.3,4906.51,0.0,0.0
arm_16,65,4297.47,4425.46,4502.67,4483.93,0.0,0.0
arm_17,65,4190.93,4330.64,4410.82,4387.94,0.0,0.0
arm_18,65,4087.35,3851.9,3845.34,3838.15,0.0,0.0
arm_19,65,4080.17,4222.32,4305.65,4282.61,0.0,0.0
arm_20,65,3671.92,3823.91,3907.22,3885.67,0.0,0.0
arm_21,65,4654.02,4781.18,4851.99,4830.32,0.0,0.0
arm_22,65,3243.71,3337.12,3400.85,3386.73,0.0,0.0
arm_23,65,4736.35,4862.19,4928.99,4906.22,0.0,0.0
arm_24,65,3968.41,3734.47,3726.85,3720.97,0.0,0.0
arm_25,65,3907.15,4054.7,4139.9,4119.73,0.0,0.0
arm_26,65,4736.66,4862.5,4929.28,4906.5,0.0,0.0
arm_27,65,4407.72,4510.77,4586.35,4569.33,0.0,0.0
arm_28,65,3128.21,2820.38,2777.32,2779.8,0.0,0.0
arm_29,65,4495.16,4608.08,4681.3,4663.32,0.0,0.0
arm_30,65,3442.49,3589.42,3673.59,3651.69,0.0,0.0
arm_31,65,4196.5,4335.32,4416.82,4394.92,0.0,0.0
arm_32,65,2736.91,2727.08,2768.88,2760.03,0.0,0.0
arm_33,65,4102.05,4244.83,4328.99,4309.27,0.0,0.0
arm_34,65,4280.44,4417.13,4496.02,4475.91,0.0,0.0
arm_35,65,3488.23,3216.88,3190.59,3183.47,0.0,0.0
arm_36,65,4322.09,4372.56,4428.46,4414.8,0.0,0.0
arm_37,65,3542.6,3287.67,3266.58,3259.52,0.0,0.0
arm_38,65,4074.09,4217.63,4301.24,4277.34,0.0,0.0
arm_39,65,3649.04,3754.3,3826.51,3815.86,0.0,0.0
arm_40,65,2689.38,2376.19,2349.67,2354.7,0.0,0.0
arm_41,65,3904.58,3807.89,3821.2,3813.53,0.0,0.0
arm_42,65,4736.65,4862.49,4929.27,4906.49,0.0,0.0
arm_43,65,3778.75,3901.95,3980.07,3965.06,0.0,0.0
arm_44,65,2701.18,2403.32,2371.9,2378.56,0.0,0.0
arm_45,65,4688.56,4815.14,4884.34,4861.84,0.0,0.0
arm_46,65,4736.63,4862.46,4929.25,4906.47,0.0,0.0
arm_47,65,2981.97,2682.54,2638.47,2652.2,0.0,0.0
arm_48,65,2812.34,2841.22,2886.96,2876.7,0.0,0.0
arm_49,65,3586.65,3738.82,3820.46,3801.3,0.0,0.0
arm_50,65,4736.66,4862.5,4929.29,4906.5,0.0,0.0
arm_51,65,3366.76,3507.96,3584.13,3567.5,0.0,0.0
arm_52,65,4736.6,4862.44,4929.22,4906.44,0.0,0.0
arm_53,65,3402.84,3141.16,3118.01,3105.17,0.0,0.0
arm_54,65,4010.71,4153.7,4236.81,4215.38,0.0,0.0
arm_55,65,3315.07,3455.31,3535.77,3517.66,0.0,0.0
arm_56,65,4488.83,4573.24,4634.06,4618.5,0.0,0.0
arm_57,65,4210.42,4337.27,4416.92,4395.34,0.0,0.0
arm_58,65,4736.38,4862.21,4929.02,4906.24,0.0,0.0
arm_59,65,2780.27,2819.35,2875.4,2863.55,0.0,0.0
arm_60,65,4704.09,4830.79,4897.93,4875.75,0.0,0.0
arm_61,65,3003.36,3003.98,3045.81,3035.98,0.0,0.0
arm_62,65,2778.39,2475.85,2438.6,2451.74,0.0,0.0
arm_63,65,3878.5,4025.23,4110.07,4087.29,0.0,0.0
arm_64,65,4320.53,4439.82,4517.97,4497.63,0.0,0.0
arm_65,65,2887.54,2910.96,2958.39,2945.41,0.0,0.0
arm_66,65,4228.23,4345.48,4423.65,4407.29,0.0,0.0
arm_67,65,3741.48,3839.7,3908.6,3894.12,0.0,0.0
arm_68,65,3105.55,3239.28,3312.63,3301.86,0.0,0.0
arm_69,65,4719.87,4845.45,4913.44,4891.31,0.0,0.0
arm_70,65,4735.6,4861.2,4927.94,4905.18,0.0,0.0
arm_71,65,3777.74,3927.53,4009.71,3988.63,0.0,0.0
arm_72,65,2555.99,2577.59,2628.59,2618.27,0.0,0.0
arm_73,65,3451.75,3590.83,3670.06,3652.64,0.0,0.0
arm_74,65,3451.57,3595.38,3679.45,3657.44,0.0,0.0
arm_75,65,4724.75,4850.88,4918.18,4895.37,0.0,0.0
arm_76,65,4042.55,3860.83,3860.97,3852.92,0.0,0.0
arm_77,65,2944.08,2632.16,2588.87,2599.51,0.0,0.0
arm_78,65,4346.26,4467.22,4544.63,4524.29,0.0,0.0
arm_79,65,3205.35,3309.71,3379.79,3363.47,0.0,0.0
arm_80,65,3637.14,3722.2,3780.93,3766.31,0.0,0.0
arm_81,65,3911.72,3978.11,4039.89,4026.44,0.0,0.0
arm_82,65,3453.04,3491.06,3535.47,3527.42,0.0,0.0
arm_83,65,3263.62,3403.59,3480.36,3465.8,0.0,0.0
arm_84,65,2496.1,2207.82,2183.27,2195.2,0.0,0.0
arm_85,65,4048.58,3809.39,3801.41,3795.2,0.0,0.0
arm_86,65,4601.37,4718.7,4786.58,4769.2,0.0,0.0
arm_87,65,4110.83,4251.07,4333.47,4311.84,0.0,0.0
arm_88,65,3761.23,3635.07,3640.89,3628.76,0.0,0.0
arm_89,65,3303.11,3060.41,3042.89,3039.57,0.0,0.0
arm_90,65,3597.14,3361.84,3348.43,3341.46,0.0,0.0
arm_91,65,4509.45,4597.2,4658.73,4642.57,0.0,0.0
arm_92,65,4736.67,4862.51,4929.29,4906.51,0.0,0.0
arm_93,65,4736.68,4862.51,4929.3,4906.51,0.0,0.0
arm_94,65,3749.37,3521.89,3511.42,3501.64,0.0,0.0
arm_95,65,4736.5,4862.32,4929.1,4906.32,0.0,0.0
arm_96,65,4109.57,4251.59,4333.95,4311.1,0.0,0.0
arm_97,65,2920.77,2711.4,2698.74,2702.24,0.0,0.0
arm_98,65,4736.67,4862.51,4929.29,4906.5,0.0,0.0
arm_99,65,4736.44,4862.28,4929.07,4906.3,0.0,0.0
arm_100,65,3073.73,2764.95,2724.37,2725.91,0.0,0.0
arm_101,65,3813.73,3963.57,4047.94,4027.89,0.0,0.0
arm_102,65,3267.58,3076.89,3073.96,3069.79,0.0,0.0
arm_103,65,3025.99,2975.8,3008.83,2998.69,0.0,0.0
arm_104,65,4359.83,4477.72,4554.81,4533.39,0.0,0.0
arm_105,65,3179.5,2875.92,2831.19,2836.34,0.0,0.0
arm_106,65,2554.81,2266.16,2247.54,2249.83,0.0,0.0
arm_107,65,3932.87,4079.77,4163.27,4145.3,0.0,0.0
arm_108,65,4736.6,4862.44,4929.23,4906.45,0.0,0.0
arm_109,65,3799.05,3948.05,4034.49,4011.45,0.0,0.0
arm_110,65,3054.45,2761.84,2730.18,2728.27,0.0,0.0
arm_111,65,2591.89,2270.61,2241.69,2250.14,0.0,0.0
arm_112,65,4736.56,4862.4,4929.19,4906.41,0.0,0.0
arm_113,65,4617.03,4745.6,4815.51,4794.9,0.0,0.0
arm_114,65,2799.03,2481.84,2450.76,2455.45,0.0,0.0
arm_115,65,3941.69,4088.44,4173.08,4154.22,0.0,0.0
arm_116,65,4736.67,4862.5,4929.29,4906.5,0.0,0.0
arm_117,65,4097.65,4211.38,4291.04,4271.32,0.0,0.0
arm_118,65,4736.58,4862.41,4929.2,4906.42,0.0,0.0
arm_119,65,2663.45,2404.79,2386.2,2393.44,0.0,0.0
arm_120,65,4736.61,4862.44,4929.23,4906.45,0.0,0.0
arm_121,65,4467.27,4581.38,4655.62,4638.28,0.0,0.0
arm_122,65,4452.16,4565.68,4641.77,4624.52,0.0,0.0
arm_123,65,4736.46,4862.3,4929.1,4906.32,0.0,0.0
arm_124,65,4422.92,4538.91,4614.51,4593.65,0.0,0.0
arm_125,65,4736.67,4862.51,4929.29,4906.51,0.0,0.0
arm_126,65,4172.49,4311.21,4392.44,4369.85,0.0,0.0
arm_127,65,4736.67,4862.51,4929.29,4906.51,0.0,0.0
arm_128,65,4735.8,4861.64,4928.48,4905.72,0.0,0.0
arm_129,65,3719.62,3551.38,3552.85,3539.99,0.0,0.0
arm_130,65,2558.73,2267.42,2245.44,2254.06,0.0,0.0
arm_131,65,3509.72,3656.31,3737.98,3717.02,0.0,0.0
arm_132,65,3572.62,3715.07,3796.97,3776.42,0.0,0.0
arm_133,65,2969.46,3099.37,3172.33,3162.42,0.0,0.0
arm_134,65,4736.63,4862.47,4929.26,4906.47,0.0,0.0
arm_135,65,3232.75,2932.19,2889.58,2893.59,0.0,0.0
arm_136,65,4163.24,4059.36,4082.14,4071.77,0.0,0.0
arm_137,65,3438.62,3584.35,3672.0,3651.09,0.0,0.0
arm_138,65,4442.75,4556.28,4632.86,4615.95,0.0,0.0
arm_139,65,3233.67,2926.11,2880.8,2884.25,0.0,0.0
arm_140,65,3029.51,2722.78,2680.2,2687.31,0.0,0.0
arm_141,65,4735.92,4861.79,4928.61,4905.84,0.0,0.0
arm_142,65,3655.91,3807.52,3896.71,3873.63,0.0,0.0
arm_143,65,4336.35,4471.16,4548.03,4528.23,0.0,0.0
arm_144,65,4736.61,4862.45,4929.24,4906.46,0.0,0.0
arm_145,65,4253.73,4389.92,4469.5,4450.1,0.0,0.0
arm_146,65,3938.44,3749.06,3745.71,3738.04,0.0,0.0
arm_147,65,2949.2,2640.28,2597.36,2607.61,0.0,0.0
arm_148,65,3144.76,3282.04,3364.84,3349.24,0.0,0.0
arm_149,65,4736.63,4862.47,4929.26,4906.47,0.0,0.0
arm_150,65,3876.85,3624.05,3611.75,3602.88,0.0,0.0
arm_151,65,3138.91,2937.97,2927.11,2923.02,0.0,0.0
arm_152,65,3248.2,3381.41,3454.66,3441.33,0.0,0.0
arm_153,65,2802.33,2878.54,2934.53,2927.67,0.0,0.0
arm_154,65,3767.06,3908.65,3992.98,3973.16,0.0,0.0
arm_155,65,4389.74,4510.49,4586.61,4566.25,0.0,0.0
arm_156,65,3684.5,3492.08,3485.66,3476.15,0.0,0.0
arm_157,65,3873.73,4019.37,4104.9,4082.22,0.0,0.0
arm_158,65,4191.52,4331.58,4413.73,4392.21,0.0,0.0
arm_159,65,4031.84,4124.94,4192.95,4177.3,0.0,0.0
arm_160,65,4038.32,3837.67,3842.7,3831.77,0.0,0.0
arm_161,65,3582.63,3347.76,3331.64,3323.62,0.0,0.0
arm_162,65,4736.65,4862.48,4929.27,4906.49,0.0,0.0
arm_163,65,3067.11,3175.59,3241.39,3226.41,0.0,0.0
arm_164,65,4736.66,4862.5,4929.29,4906.5,0.0,0.0
arm_165,65,3840.47,3608.02,3596.35,3589.53,0.0,0.0
arm_166,65,3132.47,2838.0,2801.4,2799.27,0.0,0.0
arm_167,65,3752.68,3897.35,3984.56,3963.11,0.0,0.0
arm_168,65,3688.19,3834.23,3918.08,3896.84,0.0,0.0
arm_169,65,3068.68,2922.76,2925.15,2924.38,0.0,0.0
