instance,epoch,link0,link1,link2,link3,link4,link5
arm_161,18,3231.82,3207.08,3175.05,3235.1,3165.57,3182.93
arm_162,18,3231.82,3207.08,3175.05,3235.1,3165.57,3182.93
arm_163,18,3231.82,3207.08,3175.05,3235.1,3165.57,3182.93
arm_164,18,3231.82,3207.08,3175.05,3235.1,3165.57,3182.93
arm_165,18,3231.82,3207.08,3175.05,3235.1,3165.57,3182.93
arm_166,18,3231.82,3207.08,3175.05,3235.1,3165.57,3182.93
arm_167,18,3231.82,3207.08,3175.05,3235.1,3165.57,3182.93
arm_168,18,3231.82,3207.08,3175.05,3235.1,3165.57,3182.93
arm_169,18,3231.82,3207.08,3175.05,3235.1,3165.57,3182.93
arm_170,18,3231.82,3207.08,3175.05,3235.1,3165.57,3182.93
arm_171,18,3231.82,3207.08,3175.05,3235.1,3165.57,3182.93
arm_172,18,3231.82,3207.08,3175.05,3235.1,3165.57,3182.93
arm_173,18,3231.82,3207.08,3175.05,3235.1,3165.57,3182.93
arm_174,18,3231.82,3207.08,3175.05,3235.1,3165.57,3182.93
arm_175,18,3231.82,3207.08,3175.05,3235.1,3165.57,3182.93
arm_176,18,3231.82,3207.08,3175.05,3235.1,3165.57,3182.93
arm_177,18,3231.82,3207.08,3175.05,3235.1,3165.57,3182.93
arm_178,18,3231.82,3207.08,3175.05,3235.1,3165.57,3182.93
arm_179,18,3231.82,3207.08,3175.05,3235.1,3165.57,3182.93
arm_180,18,3231.82,3207.08,3175.05,3235.1,3165.57,3182.93
arm_181,18,3231.82,3207.08,3175.05,3235.1,3165.57,3182.93
arm_182,18,3231.82,3207.08,3175.05,3235.1,3165.57,3182.93
arm_183,18,3231.82,3207.08,3175.05,3235.1,3165.57,3182.93
arm_184,18,3231.82,3207.08,3175.05,3235.1,3165.57,3182.93
arm_185,18,3231.82,3207.08,3175.05,3235.1,3165.57,3182.93
arm_186,18,3231.82,3207.08,3175.05,3235.1,3165.57,3182.93
arm_187,18,3231.82,3207.08,3175.05,3235.1,3165.57,3182.93
arm_188,18,3231.82,3207.08,3175.05,3235.1,3165.57,3182.93
arm_189,18,3231.82,3207.08,3175.05,3235.1,3165.57,3182.93
arm_190,18,3231.82,3207.08,3175.05,3235.1,3165.57,3182.93
arm_191,18,3231.82,3207.08,3175.05,3235.1,3165.57,3182.93
arm_192,18,3231.82,3207.08,3175.05,3235.1,3165.57,3182.93
arm_193,18,3231.82,3207.08,3175.05,3235.1,3165.57,3182.93
arm_194,18,3231.82,3207.08,3175.05,3235.1,3165.57,3182.93
arm_195,18,3231.82,3207.08,3175.05,3235.1,3165.57,3182.93
arm_196,18,3231.82,3207.08,3175.05,3235.1,3165.57,3182.93
arm_197,18,3231.82,3207.08,3175.05,3235.1,3165.57,3182.93
arm_198,18,3231.82,3207.08,3175.05,3235.1,3165.57,3182.93
arm_199,18,3231.82,3207.08,3175.05,3235.1,3165.57,3182.93
arm_200,18,3231.82,3207.08,3175.05,3235.1,3165.57,3182.93
arm_201,18,3231.82,3207.08,3175.05,3235.1,3165.57,3182.93
arm_0,19,3321.09,3293.0,3259.58,3324.17,3250.41,3270.5
arm_1,19,3321.09,3293.0,3259.58,3324.17,3250.41,3270.5
arm_2,19,3321.09,3293.0,3259.58,3324.17,3250.41,3270.5
arm_3,19,3321.09,3293.0,3259.58,3324.17,3250.41,3270.5
arm_4,19,3321.09,3293.0,3259.58,3324.17,3250.41,3270.5
arm_5,19,3321.09,3293.0,3259.58,3324.17,3250.41,3270.5
arm_6,19,3321.09,3293.0,3259.58,3324.17,3250.41,3270.5
arm_7,19,3321.09,3293.0,3259.58,3324.17,3250.41,3270.5
arm_8,19,3321.09,3293.0,3259.58,3324.17,3250.41,3270.5
arm_9,19,3321.09,3293.0,3259.58,3324.17,3250.41,3270.5
arm_10,19,3321.09,3293.0,3259.58,3324.17,3250.41,3270.5
arm_11,19,3321.09,3293.0,3259.58,3324.17,3250.41,3270.5
arm_12,19,3321.09,3293.0,3259.58,3324.17,3250.41,3270.5
arm_13,19,3321.09,3293.0,3259.58,3324.17,3250.41,3270.5
arm_14,19,3321.09,3293.0,3259.58,3324.17,3250.41,3270.5
arm_15,19,3321.09,3293.0,3259.58,3324.17,3250.41,3270.5
arm_16,19,3321.09,3293.0,3259.58,3324.17,3250.41,3270.5
arm_17,19,3321.09,3293.0,3259.58,3324.17,3250.41,3270.5
arm_18,19,3321.09,3293.0,3259.58,3324.17,3250.41,3270.5
arm_19,19,3321.09,3293.0,3259.58,3324.17,3250.41,3270.5
arm_20,19,3321.09,3293.0,3259.58,3324.17,3250.41,3270.5
arm_21,19,3321.09,3293.0,3259.58,3324.17,3250.41,3270.5
arm_22,19,3321.09,3293.0,3259.58,3324.17,3250.41,3270.5
arm_23,19,3321.09,3293.0,3259.58,3324.17,3250.41,3270.5
arm_24,19,3321.09,3293.0,3259.58,3324.17,3250.41,3270.5
arm_25,19,3321.09,3293.0,3259.58,3324.17,3250.41,3270.5
arm_26,19,3321.09,3293.0,3259.58,3324.17,3250.41,3270.5
arm_27,19,3321.09,3293.0,3259.58,3324.17,3250.41,3270.5
arm_28,19,3321.09,3293.0,3259.58,3324.17,3250.41,3270.5
arm_29,19,3321.09,3293.0,3259.58,3324.17,3250.41,3270.5
arm_30,19,3321.09,3293.0,3259.58,3324.17,3250.41,3270.5
arm_31,19,3321.09,3293.0,3259.58,3324.17,3250.41,3270.5
arm_32,19,3321.09,3293.0,3259.58,3324.17,3250.41,3270.5
arm_33,19,3321.09,3293.0,3259.58,3324.17,3250.41,3270.5
arm_34,19,3321.09,3293.0,3259.58,3324.17,3250.41,3270.5
arm_35,19,3321.09,3293.0,3259.58,3324.17,3250.41,3270.5
arm_36,19,3321.09,3293.0,3259.58,3324.17,3250.41,3270.5
arm_37,19,3321.09,3293.0,3259.58,3324.17,3250.41,3270.5
arm_38,19,3321.09,3293.0,3259.58,3324.17,3250.41,3270.5
arm_39,19,3321.09,3293.0,3259.58,3324.17,3250.41,3270.5
arm_40,19,3321.09,3293.0,3259.58,3324.17,3250.41,3270.5
arm_41,19,3321.09,3293.0,3259.58,3324.17,3250.41,3270.5
arm_42,19,3321.09,3293.0,3259.58,3324.17,3250.41,3270.5
arm_43,19,3321.09,3293.0,3259.58,3324.17,3250.41,3270.5
arm_44,19,3321.09,3293.0,3259.58,3324.17,3250.41,3270.5
arm_45,19,3321.09,3293.0,3259.58,3324.17,3250.41,3270.5
arm_46,19,3321.09,3293.0,3259.58,3324.17,3250.41,3270.5
arm_47,19,3321.09,3293.0,3259.58,3324.17,3250.41,3270.5
arm_48,19,3321.09,3293.0,3259.58,3324.17,3250.41,3270.5
arm_49,19,3321.09,3293.0,3259.58,3324.17,3250.41,3270.5
arm_50,19,3321.09,3293.0,3259.58,3324.17,3250.41,3270.5
arm_51,19,3321.09,3293.0,3259.58,3324.17,3250.41,3270.5
arm_52,19,3321.09,3293.0,3259.58,3324.17,3250.41,3270.5
arm_53,19,3321.09,3293.0,3259.58,3324.17,3250.41,3270.5
arm_54,19,3321.09,3293.0,3259.58,3324.17,3250.41,3270.5
arm_55,19,3321.09,3293.0,3259.58,3324.17,3250.41,3270.5
arm_56,19,3321.09,3293.0,3259.58,3324.17,3250.41,3270.5
arm_57,19,3321.09,3293.0,3259.58,3324.17,3250.41,3270.5
arm_58,19,3321.09,3293.0,3259.58,3324.17,3250.41,3270.5
arm_59,19,3321.09,3293.0,3259.58,3324.17,3250.41,3270.5
arm_60,19,3321.09,3293.0,3259.58,3324.17,3250.41,3270.5
arm_61,19,3321.09,3293.0,3259.58,3324.17,3250.41,3270.5
arm_62,19,3321.09,3293.0,3259.58,3324.17,3250.41,3270.5
arm_63,19,3321.09,3293.0,3259.58,3324.17,3250.41,3270.5
arm_64,19,3321.09,3293.0,3259.58,3324.17,3250.41,3270.5
arm_65,19,3321.09,3293.0,3259.58,3324.17,3250.41,3270.5
arm_66,19,3321.09,3293.0,3259.58,3324.17,3250.41,3270.5
arm_67,19,3321.09,3293.0,3259.58,3324.17,3250.41,3270.5
arm_68,19,3321.09,3293.0,3259.58,3324.17,3250.41,3270.5
arm_69,19,3321.09,3293.0,3259.58,3324.17,3250.41,3270.5
arm_70,19,3321.09,3293.0,3259.58,3324.17,3250.41,3270.5
arm_71,19,3321.09,3293.0,3259.58,3324.17,3250.41,3270.5
arm_72,19,3321.09,3293.0,3259.58,3324.17,3250.41,3270.5
arm_73,19,3321.09,3293.0,3259.58,3324.17,3250.41,3270.5
arm_74,19,3321.09,3293.0,3259.58,3324.17,3250.41,3270.5
arm_75,19,3321.09,3293.0,3259.58,3324.17,3250.41,3270.5
arm_76,19,3321.09,3293.0,3259.58,3324.17,3250.41,3270.5
arm_77,19,3321.09,3293.0,3259.58,3324.17,3250.41,3270.5
arm_78,19,3321.09,3293.0,3259.58,3324.17,3250.41,3270.5
arm_79,19,3321.09,3293.0,3259.58,3324.17,3250.41,3270.5
arm_80,19,3321.09,3293.0,3259.58,3324.17,3250.41,3270.5
arm_81,19,3321.09,3293.0,3259.58,3324.17,3250.41,3270.5
arm_82,19,3321.09,3293.0,3259.58,3324.17,3250.41,3270.5
arm_83,19,3321.09,3293.0,3259.58,3324.17,3250.41,3270.5
arm_84,19,3321.09,3293.0,3259.58,3324.17,3250.41,3270.5
arm_85,19,3321.09,3293.0,3259.58,3324.17,3250.41,3270.5
arm_86,19,3321.09,3293.0,3259.58,3324.17,3250.41,3270.5
arm_87,19,3321.09,3293.0,3259.58,3324.17,3250.41,3270.5
arm_88,19,3321.09,3293.0,3259.58,3324.17,3250.41,3270.5
arm_89,19,3321.09,3293.0,3259.58,3324.17,3250.41,3270.5
arm_90,19,3321.09,3293.0,3259.58,3324.17,3250.41,3270.5
arm_91,19,3321.09,3293.0,3259.58,3324.17,3250.41,3270.5
arm_92,19,3321.09,3293.0,3259.58,3324.17,3250.41,3270.5
arm_93,19,3321.09,3293.0,3259.58,3324.17,3250.41,3270.5
arm_94,19,3321.09,3293.0,3259.58,3324.17,3250.41,3270.5
arm_95,19,3321.09,3293.0,3259.58,3324.17,3250.41,3270.5
arm_96,19,3321.09,3293.0,3259.58,3324.17,3250.41,3270.5
arm_97,19,3321.09,3293.0,3259.58,3324.17,3250.41,3270.5
arm_98,19,3321.09,3293.0,3259.58,3324.17,3250.41,3270.5
arm_99,19,3321.09,3293.0,3259.58,3324.17,3250.41,3270.5
arm_100,19,3321.09,3293.0,3259.58,3324.17,3250.41,3270.5
arm_101,19,3321.09,3293.0,3259.58,3324.17,3250.41,3270.5
arm_102,19,3321.09,3293.0,3259.58,3324.17,3250.41,3270.5
arm_103,19,3321.09,3293.0,3259.58,3324.17,3250.41,3270.5
arm_104,19,3321.09,3293.0,3259.58,3324.17,3250.41,3270.5
arm_105,19,3321.09,3293.0,3259.58,3324.17,3250.41,3270.5
arm_106,19,3321.09,3293.0,3259.58,3324.17,3250.41,3270.5
arm_107,19,3321.09,3293.0,3259.58,3324.17,3250.41,3270.5
arm_108,19,3321.09,3293.0,3259.58,3324.17,3250.41,3270.5
arm_109,19,3321.09,3293.0,3259.58,3324.17,3250.41,3270.5
arm_110,19,3321.09,3293.0,3259.58,3324.17,3250.41,3270.5
arm_111,19,3321.09,3293.0,3259.58,3324.17,3250.41,3270.5
arm_112,19,3321.09,3293.0,3259.58,3324.17,3250.41,3270.5
arm_113,19,3321.09,3293.0,3259.58,3324.17,3250.41,3270.5
arm_114,19,3321.09,3293.0,3259.58,3324.17,3250.41,3270.5
arm_115,19,3321.09,3293.0,3259.58,3324.17,3250.41,3270.5
arm_116,19,3321.09,3293.0,3259.58,3324.17,3250.41,3270.5
arm_117,19,3321.09,3293.0,3259.58,3324.17,3250.41,3270.5
arm_118,19,3321.09,3293.0,3259.58,3324.17,3250.41,3270.5
arm_119,19,3321.09,3293.0,3259.58,3324.17,3250.41,3270.5
arm_120,19,3321.09,3293.0,3259.58,3324.17,3250.41,3270.5
arm_121,19,3321.09,3293.0,3259.58,3324.17,3250.41,3270.5
arm_122,19,3321.09,3293.0,3259.58,3324.17,3250.41,3270.5
arm_123,19,3321.09,3293.0,3259.58,3324.17,3250.41,3270.5
arm_124,19,3321.09,3293.0,3259.58,3324.17,3250.41,3270.5
arm_125,19,3321.09,3293.0,3259.58,3324.17,3250.41,3270.5
arm_126,19,3321.09,3293.0,3259.58,3324.17,3250.41,3270.5
arm_127,19,3321.09,3293.0,3259.58,3324.17,3250.41,3270.5
arm_128,19,3321.09,3293.0,3259.58,3324.17,3250.41,3270.5
arm_129,19,3321.09,3293.0,3259.58,3324.17,3250.41,3270.5
arm_130,19,3321.09,3293.0,3259.58,3324.17,3250.41,3270.5
arm_131,19,3321.09,3293.0,3259.58,3324.17,3250.41,3270.5
arm_132,19,3321.09,3293.0,3259.58,3324.17,3250.41,3270.5
arm_133,19,3321.09,3293.0,3259.58,3324.17,3250.41,3270.5
arm_134,19,3321.09,3293.0,3259.58,3324.17,3250.41,3270.5
arm_135,19,3321.09,3293.0,3259.58,3324.17,3250.41,3270.5
arm_136,19,3321.09,3293.0,3259.58,3324.17,3250.41,3270.5
arm_137,19,3321.09,3293.0,3259.58,3324.17,3250.41,3270.5
arm_138,19,3321.09,3293.0,3259.58,3324.17,3250.41,3270.5
arm_139,19,3321.09,3293.0,3259.58,3324.17,3250.41,3270.5
arm_140,19,3321.09,3293.0,3259.58,3324.17,3250.41,3270.5
arm_141,19,3321.09,3293.0,3259.58,3324.17,3250.41,3270.5
arm_142,19,3321.09,3293.0,3259.58,3324.17,3250.41,3270.5
arm_143,19,3321.09,3293.0,3259.58,3324.17,3250.41,3270.5
arm_144,19,3321.09,3293.0,3259.58,3324.17,3250.41,3270.5
arm_145,19,3321.09,3293.0,3259.58,3324.17,3250.41,3270.5
arm_146,19,3321.09,3293.0,3259.58,3324.17,3250.41,3270.5
arm_147,19,3321.09,3293.0,3259.58,3324.17,3250.41,3270.5
arm_148,19,3321.09,3293.0,3259.58,3324.17,3250.41,3270.5
arm_149,19,3321.09,3293.0,3259.58,3324.17,3250.41,3270.5
arm_150,19,3321.09,3293.0,3259.58,3324.17,3250.41,3270.5
arm_151,19,3321.09,3293.0,3259.58,3324.17,3250.41,3270.5
arm_152,19,3321.09,3293.0,3259.58,3324.17,3250.41,3270.5
arm_153,19,3321.09,3293.0,3259.58,3324.17,3250.41,3270.5
arm_154,19,3321.09,3293.0,3259.58,3324.17,3250.41,3270.5
arm_155,19,3321.09,3293.0,3259.58,3324.17,3250.41,3270.5
arm_156,19,3321.09,3293.0,3259.58,3324.17,3250.41,3270.5
arm_157,19,3321.09,3293.0,3259.58,3324.17,3250.41,3270.5
arm_158,19,3321.09,3293.0,3259.58,3324.17,3250.41,3270.5
arm_159,19,3321.09,3293.0,3259.58,3324.17,3250.41,3270.5
arm_160,19,3321.09,3293.0,3259.58,3324.17,3250.41,3270.5
arm_161,19,3321.09,3293.0,3259.58,3324.17,3250.41,3270.5
arm_162,19,3321.09,3293.0,3259.58,3324.17,3250.41,3270.5
arm_163,19,3321.09,3293.0,3259.58,3324.17,3250.41,3270.5
arm_164,19,3321.09,3293.0,3259.58,3324.17,3250.41,3270.5
arm_165,19,3321.09,3293.0,3259.58,3324.17,3250.41,3270.5
arm_166,19,3321.09,3293.0,3259.58,3324.17,3250.41,3270.5
arm_167,19,3321.09,3293.0,3259.58,3324.17,3250.41,3270.5
arm_168,19,3321.09,3293.0,3259.58,3324.17,3250.41,3270.5
arm_169,19,3321.09,3293.0,3259.58,3324.17,3250.41,3270.5
arm_170,19,3321.09,3293.0,3259.58,3324.17,3250.41,3270.5
arm_171,19,3321.09,3293.0,3259.58,3324.17,3250.41,3270.5
arm_172,19,3321.09,3293.0,3259.58,3324.17,3250.41,3270.5
arm_173,19,3321.09,3293.0,3259.58,3324.17,3250.41,3270.5
arm_174,19,3321.09,3293.0,3259.58,3324.17,3250.41,3270.5
arm_175,19,3321.09,3293.0,3259.58,3324.17,3250.41,3270.5
arm_176,19,3321.09,3293.0,3259.58,3324.17,3250.41,3270.5
arm_177,19,3321.09,3293.0,3259.58,3324.17,3250.41,3270.5
arm_178,19,3321.09,3293.0,3259.58,3324.17,3250.41,3270.5
arm_179,19,3321.09,3293.0,3259.58,3324.17,3250.41,3270.5
arm_180,19,3321.09,3293.0,3259.58,3324.17,3250.41,3270.5
arm_181,19,3321.09,3293.0,3259.58,3324.17,3250.41,3270.5
arm_182,19,3321.09,3293.0,3259.58,3324.17,3250.41,3270.5
arm_183,19,3321.09,3293.0,3259.58,3324.17,3250.41,3270.5
arm_184,19,3321.09,3293.0,3259.58,3324.17,3250.41,3270.5
arm_185,19,3321.09,3293.0,3259.58,3324.17,3250.41,3270.5
arm_186,19,3321.09,3293.0,3259.58,3324.17,3250.41,3270.5
arm_187,19,3321.09,3293.0,3259.58,3324.17,3250.41,3270.5
arm_188,19,3321.09,3293.0,3259.58,3324.17,3250.41,3270.5
arm_189,19,3321.09,3293.0,3259.58,3324.17,3250.41,3270.5
arm_190,19,3321.09,3293.0,3259.58,3324.17,3250.41,3270.5
arm_191,19,3321.09,3293.0,3259.58,3324.17,3250.41,3270.5
arm_192,19,3321.09,3293.0,3259.58,3324.17,3250.41,3270.5
arm_193,19,3321.09,3293.0,3259.58,3324.17,3250.41,3270.5
arm_194,19,3321.09,3293.0,3259.58,3324.17,3250.41,3270.5
arm_195,19,3321.09,3293.0,3259.58,3324.17,3250.41,3270.5
arm_196,19,3321.09,3293.0,3259.58,3324.17,3250.41,3270.5
arm_197,19,3321.09,3293.0,3259.58,3324.17,3250.41,3270.5
arm_198,19,3321.09,3293.0,3259.58,3324.17,3250.41,3270.5
arm_199,19,3321.09,3293.0,3259.58,3324.17,3250.41,3270.5
arm_200,19,3321.09,3293.0,3259.58,3324.17,3250.41,3270.5
arm_201,19,3321.09,3293.0,3259.58,3324.17,3250.41,3270.5
arm_0,20,3401.49,3369.47,3337.01,3402.79,3327.37,3348.33
arm_1,20,3401.49,3369.47,3337.01,3402.79,3327.37,3348.33
arm_2,20,3401.49,3369.47,3337.01,3402.79,3327.37,3348.33
arm_3,20,3401.49,3369.47,3337.01,3402.79,3327.37,3348.33
arm_4,20,3401.49,3369.47,3337.01,3402.79,3327.37,3348.33
arm_5,20,3401.49,3369.47,3337.01,3402.79,3327.37,3348.33
arm_6,20,3401.49,3369.47,3337.01,3402.79,3327.37,3348.33
arm_7,20,3401.49,3369.47,3337.01,3402.79,3327.37,3348.33
arm_8,20,3401.49,3369.47,3337.01,3402.79,3327.37,3348.33
arm_9,20,3401.49,3369.47,3337.01,3402.79,3327.37,3348.33
arm_10,20,3401.49,3369.47,3337.01,3402.79,3327.37,3348.33
arm_11,20,3401.49,3369.47,3337.01,3402.79,3327.37,3348.33
arm_12,20,3401.49,3369.47,3337.01,3402.79,3327.37,3348.33
arm_13,20,3401.49,3369.47,3337.01,3402.79,3327.37,3348.33
arm_14,20,3401.49,3369.47,3337.01,3402.79,3327.37,3348.33
arm_15,20,3401.49,3369.47,3337.01,3402.79,3327.37,3348.33
arm_16,20,3401.49,3369.47,3337.01,3402.79,3327.37,3348.33
arm_17,20,3401.49,3369.47,3337.01,3402.79,3327.37,3348.33
arm_18,20,3401.49,3369.47,3337.01,3402.79,3327.37,3348.33
arm_19,20,3401.49,3369.47,3337.01,3402.79,3327.37,3348.33
arm_20,20,3401.49,3369.47,3337.01,3402.79,3327.37,3348.33
arm_21,20,3401.49,3369.47,3337.01,3402.79,3327.37,3348.33
arm_22,20,3401.49,3369.47,3337.01,3402.79,3327.37,3348.33
arm_23,20,3401.49,3369.47,3337.01,3402.79,3327.37,3348.33
arm_24,20,3401.49,3369.47,3337.01,3402.79,3327.37,3348.33
arm_25,20,3401.49,3369.47,3337.01,3402.79,3327.37,3348.33
arm_26,20,3401.49,3369.47,3337.01,3402.79,3327.37,3348.33
arm_27,20,3401.49,3369.47,3337.01,3402.79,3327.37,3348.33
arm_28,20,3401.49,3369.47,3337.01,3402.79,3327.37,3348.33
arm_29,20,3401.49,3369.47,3337.01,3402.79,3327.37,3348.33
arm_30,20,3401.49,3369.47,3337.01,3402.79,3327.37,3348.33
arm_31,20,3401.49,3369.47,3337.01,3402.79,3327.37,3348.33
arm_32,20,3401.49,3369.47,3337.01,3402.79,3327.37,3348.33
arm_33,20,3401.49,3369.47,3337.01,3402.79,3327.37,3348.33
arm_34,20,3401.49,3369.47,3337.01,3402.79,3327.37,3348.33
arm_35,20,3401.49,3369.47,3337.01,3402.79,3327.37,3348.33
arm_36,20,3401.49,3369.47,3337.01,3402.79,3327.37,3348.33
arm_37,20,3401.49,3369.47,3337.01,3402.79,3327.37,3348.33
arm_38,20,3401.49,3369.47,3337.01,3402.79,3327.37,3348.33
arm_39,20,3401.49,3369.47,3337.01,3402.79,3327.37,3348.33
arm_40,20,3401.49,3369.47,3337.01,3402.79,3327.37,3348.33
arm_41,20,3401.49,3369.47,3337.01,3402.79,3327.37,3348.33
arm_42,20,3401.49,3369.47,3337.01,3402.79,3327.37,3348.33
arm_43,20,3401.49,3369.47,3337.01,3402.79,3327.37,3348.33
arm_44,20,3401.49,3369.47,3337.01,3402.79,3327.37,3348.33
arm_45,20,3401.49,3369.47,3337.01,3402.79,3327.37,3348.33
arm_46,20,3401.49,3369.47,3337.01,3402.79,3327.37,3348.33
arm_47,20,3401.49,3369.47,3337.01,3402.79,3327.37,3348.33
arm_48,20,3401.49,3369.47,3337.01,3402.79,3327.37,3348.33
arm_49,20,3401.49,3369.47,3337.01,3402.79,3327.37,3348.33
arm_50,20,3401.49,3369.47,3337.01,3402.79,3327.37,3348.33
arm_51,20,3401.49,3369.47,3337.01,3402.79,3327.37,3348.33
arm_52,20,3401.49,3369.47,3337.01,3402.79,3327.37,3348.33
arm_53,20,3401.49,3369.47,3337.01,3402.79,3327.37,3348.33
arm_54,20,3401.49,3369.47,3337.01,3402.79,3327.37,3348.33
arm_55,20,3401.49,3369.47,3337.01,3402.79,3327.37,3348.33
arm_56,20,3401.49,3369.47,3337.01,3402.79,3327.37,3348.33
arm_57,20,3401.49,3369.47,3337.01,3402.79,3327.37,3348.33
arm_58,20,3401.49,3369.47,3337.01,3402.79,3327.37,3348.33
arm_59,20,3401.49,3369.47,3337.01,3402.79,3327.37,3348.33
arm_60,20,3401.49,3369.47,3337.01,3402.79,3327.37,3348.33
arm_61,20,3401.49,3369.47,3337.01,3402.79,3327.37,3348.33
arm_62,20,3401.49,3369.47,3337.01,3402.79,3327.37,3348.33
arm_63,20,3401.49,3369.47,3337.01,3402.79,3327.37,3348.33
arm_64,20,3401.49,3369.47,3337.01,3402.79,3327.37,3348.33
arm_65,20,3401.49,3369.47,3337.01,3402.79,3327.37,3348.33
arm_66,20,3401.49,3369.47,3337.01,3402.79,3327.37,3348.33
arm_67,20,3401.49,3369.47,3337.01,3402.79,3327.37,3348.33
arm_68,20,3401.49,3369.47,3337.01,3402.79,3327.37,3348.33
arm_69,20,3401.49,3369.47,3337.01,3402.79,3327.37,3348.33
arm_70,20,3401.49,3369.47,3337.01,3402.79,3327.37,3348.33
arm_71,20,3401.49,3369.47,3337.01,3402.79,3327.37,3348.33
arm_72,20,3401.49,3369.47,3337.01,3402.79,3327.37,3348.33
arm_73,20,3401.49,3369.47,3337.01,3402.79,3327.37,3348.33
arm_74,20,3401.49,3369.47,3337.01,3402.79,3327.37,3348.33
arm_75,20,3401.49,3369.47,3337.01,3402.79,3327.37,3348.33
arm_76,20,3401.49,3369.47,3337.01,3402.79,3327.37,3348.33
arm_77,20,3401.49,3369.47,3337.01,3402.79,3327.37,3348.33
arm_78,20,3401.49,3369.47,3337.01,3402.79,3327.37,3348.33
arm_79,20,3401.49,3369.47,3337.01,3402.79,3327.37,3348.33
arm_80,20,3401.49,3369.47,3337.01,3402.79,3327.37,3348.33
arm_81,20,3401.49,3369.47,3337.01,3402.79,3327.37,3348.33
arm_82,20,3401.49,3369.47,3337.01,3402.79,3327.37,3348.33
arm_83,20,3401.49,3369.47,3337.01,3402.79,3327.37,3348.33
arm_84,20,3401.49,3369.47,3337.01,3402.79,3327.37,3348.33
arm_85,20,3401.49,3369.47,3337.01,3402.79,3327.37,3348.33
arm_86,20,3401.49,3369.47,3337.01,3402.79,3327.37,3348.33
arm_87,20,3401.49,3369.47,3337.01,3402.79,3327.37,3348.33
arm_88,20,3401.49,3369.47,3337.01,3402.79,3327.37,3348.33
arm_89,20,3401.49,3369.47,3337.01,3402.79,3327.37,3348.33
arm_90,20,3401.49,3369.47,3337.01,3402.79,3327.37,3348.33
arm_91,20,3401.49,3369.47,3337.01,3402.79,3327.37,3348.33
arm_92,20,3401.49,3369.47,3337.01,3402.79,3327.37,3348.33
arm_93,20,3401.49,3369.47,3337.01,3402.79,3327.37,3348.33
arm_94,20,3401.49,3369.47,3337.01,3402.79,3327.37,3348.33
arm_95,20,3401.49,3369.47,3337.01,3402.79,3327.37,3348.33
arm_96,20,3401.49,3369.47,3337.01,3402.79,3327.37,3348.33
arm_97,20,3401.49,3369.47,3337.01,3402.79,3327.37,3348.33
arm_98,20,3401.49,3369.47,3337.01,3402.79,3327.37,3348.33
arm_99,20,3401.49,3369.47,3337.01,3402.79,3327.37,3348.33
arm_100,20,3401.49,3369.47,3337.01,3402.79,3327.37,3348.33
arm_101,20,3401.49,3369.47,3337.01,3402.79,3327.37,3348.33
arm_102,20,3401.49,3369.47,3337.01,3402.79,3327.37,3348.33
arm_103,20,3401.49,3369.47,3337.01,3402.79,3327.37,3348.33
arm_104,20,3401.49,3369.47,3337.01,3402.79,3327.37,3348.33
arm_105,20,3401.49,3369.47,3337.01,3402.79,3327.37,3348.33
arm_106,20,3401.49,3369.47,3337.01,3402.79,3327.37,3348.33
arm_107,20,3401.49,3369.47,3337.01,3402.79,3327.37,3348.33
arm_108,20,3401.49,3369.47,3337.01,3402.79,3327.37,3348.33
arm_109,20,3401.49,3369.47,3337.01,3402.79,3327.37,3348.33
arm_110,20,3401.49,3369.47,3337.01,3402.79,3327.37,3348.33
arm_111,20,3401.49,3369.47,3337.01,3402.79,3327.37,3348.33
arm_112,20,3401.49,3369.47,3337.01,3402.79,3327.37,3348.33
arm_113,20,3401.49,3369.47,3337.01,3402.79,3327.37,3348.33
arm_114,20,3401.49,3369.47,3337.01,3402.79,3327.37,3348.33
arm_115,20,3401.49,3369.47,3337.01,3402.79,3327.37,3348.33
arm_116,20,3401.49,3369.47,3337.01,3402.79,3327.37,3348.33
arm_117,20,3401.49,3369.47,3337.01,3402.79,3327.37,3348.33
arm_118,20,3401.49,3369.47,3337.01,3402.79,3327.37,3348.33
arm_119,20,3401.49,3369.47,3337.01,3402.79,3327.37,3348.33
arm_120,20,3401.49,3369.47,3337.01,3402.79,3327.37,3348.33
arm_121,20,3401.49,3369.47,3337.01,3402.79,3327.37,3348.33
arm_122,20,3401.49,3369.47,3337.01,3402.79,3327.37,3348.33
arm_123,20,3401.49,3369.47,3337.01,3402.79,3327.37,3348.33
arm_124,20,3401.49,3369.47,3337.01,3402.79,3327.37,3348.33
arm_125,20,3401.49,3369.47,3337.01,3402.79,3327.37,3348.33
arm_126,20,3401.49,3369.47,3337.01,3402.79,3327.37,3348.33
arm_127,20,3401.49,3369.47,3337.01,3402.79,3327.37,3348.33
arm_128,20,3401.49,3369.47,3337.01,3402.79,3327.37,3348.33
arm_129,20,3401.49,3369.47,3337.01,3402.79,3327.37,3348.33
arm_130,20,3401.49,3369.47,3337.01,3402.79,3327.37,3348.33
arm_131,20,3401.49,3369.47,3337.01,3402.79,3327.37,3348.33
arm_132,20,3401.49,3369.47,3337.01,3402.79,3327.37,3348.33
arm_133,20,3401.49,3369.47,3337.01,3402.79,3327.37,3348.33
